ID,Cluster,NumClusters,Algorithm,MaxIter,Tolerance,NInit,Metric,MaxIterBarycenter,UseVoltage,UseAll3Phases,MinClusterSize,MaxClusterSize,HandleMinClusters,HandleMaxClusters,SilhouetteScore
59577947,0,4,tskmeans,100,7e-07,1,softdtw,100,True,True,1,10,nothing,nothing,
59578711,0,4,tskmeans,100,7e-07,1,softdtw,100,True,True,1,10,nothing,nothing,
59582585,0,4,tskmeans,100,7e-07,1,softdtw,100,True,True,1,10,nothing,nothing,
59582927,0,4,tskmeans,100,7e-07,1,softdtw,100,True,True,1,10,nothing,nothing,
59636721,2,4,tskmeans,100,7e-07,1,softdtw,100,True,True,1,10,nothing,nothing,
59640532,2,4,tskmeans,100,7e-07,1,softdtw,100,True,True,1,10,nothing,nothing,
59656653,0,4,tskmeans,100,7e-07,1,softdtw,100,True,True,1,10,nothing,nothing,
59666246,2,4,tskmeans,100,7e-07,1,softdtw,100,True,True,1,10,nothing,nothing,
59668935,2,4,tskmeans,100,7e-07,1,softdtw,100,True,True,1,10,nothing,nothing,
59680491,0,4,tskmeans,100,7e-07,1,softdtw,100,True,True,1,10,nothing,nothing,
59681036,2,4,tskmeans,100,7e-07,1,softdtw,100,True,True,1,10,nothing,nothing,
59694002,2,4,tskmeans,100,7e-07,1,softdtw,100,True,True,1,10,nothing,nothing,
59700401,0,4,tskmeans,100,7e-07,1,softdtw,100,True,True,1,10,nothing,nothing,
59701080,0,4,tskmeans,100,7e-07,1,softdtw,100,True,True,1,10,nothing,nothing,
59704125,2,4,tskmeans,100,7e-07,1,softdtw,100,True,True,1,10,nothing,nothing,
59704461,0,4,tskmeans,100,7e-07,1,softdtw,100,True,True,1,10,nothing,nothing,
59717694,0,4,tskmeans,100,7e-07,1,softdtw,100,True,True,1,10,nothing,nothing,
59719949,2,4,tskmeans,100,7e-07,1,softdtw,100,True,True,1,10,nothing,nothing,
59722416,0,4,tskmeans,100,7e-07,1,softdtw,100,True,True,1,10,nothing,nothing,
59722894,0,4,tskmeans,100,7e-07,1,softdtw,100,True,True,1,10,nothing,nothing,
59723361,0,4,tskmeans,100,7e-07,1,softdtw,100,True,True,1,10,nothing,nothing,
59725577,0,4,tskmeans,100,7e-07,1,softdtw,100,True,True,1,10,nothing,nothing,
59725867,0,4,tskmeans,100,7e-07,1,softdtw,100,True,True,1,10,nothing,nothing,
59726084,0,4,tskmeans,100,7e-07,1,softdtw,100,True,True,1,10,nothing,nothing,
59734556,0,4,tskmeans,100,7e-07,1,softdtw,100,True,True,1,10,nothing,nothing,
59734637,0,4,tskmeans,100,7e-07,1,softdtw,100,True,True,1,10,nothing,nothing,
59738695,0,4,tskmeans,100,7e-07,1,softdtw,100,True,True,1,10,nothing,nothing,
59746912,0,4,tskmeans,100,7e-07,1,softdtw,100,True,True,1,10,nothing,nothing,
59755268,0,4,tskmeans,100,7e-07,1,softdtw,100,True,True,1,10,nothing,nothing,
59763174,0,4,tskmeans,100,7e-07,1,softdtw,100,True,True,1,10,nothing,nothing,
59799666,0,4,tskmeans,100,7e-07,1,softdtw,100,True,True,1,10,nothing,nothing,
59834506,0,4,tskmeans,100,7e-07,1,softdtw,100,True,True,1,10,nothing,nothing,
59835049,0,4,tskmeans,100,7e-07,1,softdtw,100,True,True,1,10,nothing,nothing,
59845422,0,4,tskmeans,100,7e-07,1,softdtw,100,True,True,1,10,nothing,nothing,
59855586,0,4,tskmeans,100,7e-07,1,softdtw,100,True,True,1,10,nothing,nothing,
59861582,0,4,tskmeans,100,7e-07,1,softdtw,100,True,True,1,10,nothing,nothing,
59865749,2,4,tskmeans,100,7e-07,1,softdtw,100,True,True,1,10,nothing,nothing,
59868887,0,4,tskmeans,100,7e-07,1,softdtw,100,True,True,1,10,nothing,nothing,
59871389,0,4,tskmeans,100,7e-07,1,softdtw,100,True,True,1,10,nothing,nothing,
59872111,0,4,tskmeans,100,7e-07,1,softdtw,100,True,True,1,10,nothing,nothing,
59873633,0,4,tskmeans,100,7e-07,1,softdtw,100,True,True,1,10,nothing,nothing,
59873819,0,4,tskmeans,100,7e-07,1,softdtw,100,True,True,1,10,nothing,nothing,
59874501,2,4,tskmeans,100,7e-07,1,softdtw,100,True,True,1,10,nothing,nothing,
59878774,0,4,tskmeans,100,7e-07,1,softdtw,100,True,True,1,10,nothing,nothing,
59879371,0,4,tskmeans,100,7e-07,1,softdtw,100,True,True,1,10,nothing,nothing,
59881726,0,4,tskmeans,100,7e-07,1,softdtw,100,True,True,1,10,nothing,nothing,
59883364,0,4,tskmeans,100,7e-07,1,softdtw,100,True,True,1,10,nothing,nothing,
59889367,2,4,tskmeans,100,7e-07,1,softdtw,100,True,True,1,10,nothing,nothing,
59889434,2,4,tskmeans,100,7e-07,1,softdtw,100,True,True,1,10,nothing,nothing,
59899128,0,4,tskmeans,100,7e-07,1,softdtw,100,True,True,1,10,nothing,nothing,
59903212,0,4,tskmeans,100,7e-07,1,softdtw,100,True,True,1,10,nothing,nothing,
59948725,2,4,tskmeans,100,7e-07,1,softdtw,100,True,True,1,10,nothing,nothing,
59966208,0,4,tskmeans,100,7e-07,1,softdtw,100,True,True,1,10,nothing,nothing,
59966242,0,4,tskmeans,100,7e-07,1,softdtw,100,True,True,1,10,nothing,nothing,
59967485,0,4,tskmeans,100,7e-07,1,softdtw,100,True,True,1,10,nothing,nothing,
59973987,0,4,tskmeans,100,7e-07,1,softdtw,100,True,True,1,10,nothing,nothing,
59979122,2,4,tskmeans,100,7e-07,1,softdtw,100,True,True,1,10,nothing,nothing,
59986594,0,4,tskmeans,100,7e-07,1,softdtw,100,True,True,1,10,nothing,nothing,
59995985,0,4,tskmeans,100,7e-07,1,softdtw,100,True,True,1,10,nothing,nothing,
60000455,2,4,tskmeans,100,7e-07,1,softdtw,100,True,True,1,10,nothing,nothing,
60002922,0,4,tskmeans,100,7e-07,1,softdtw,100,True,True,1,10,nothing,nothing,
60003139,0,4,tskmeans,100,7e-07,1,softdtw,100,True,True,1,10,nothing,nothing,
60005347,0,4,tskmeans,100,7e-07,1,softdtw,100,True,True,1,10,nothing,nothing,
60006042,0,4,tskmeans,100,7e-07,1,softdtw,100,True,True,1,10,nothing,nothing,
60012674,0,4,tskmeans,100,7e-07,1,softdtw,100,True,True,1,10,nothing,nothing,
60019920,0,4,tskmeans,100,7e-07,1,softdtw,100,True,True,1,10,nothing,nothing,
60024657,0,4,tskmeans,100,7e-07,1,softdtw,100,True,True,1,10,nothing,nothing,
60025782,0,4,tskmeans,100,7e-07,1,softdtw,100,True,True,1,10,nothing,nothing,
60029948,0,4,tskmeans,100,7e-07,1,softdtw,100,True,True,1,10,nothing,nothing,
60057292,2,4,tskmeans,100,7e-07,1,softdtw,100,True,True,1,10,nothing,nothing,
60059234,0,4,tskmeans,100,7e-07,1,softdtw,100,True,True,1,10,nothing,nothing,
60081733,0,4,tskmeans,100,7e-07,1,softdtw,100,True,True,1,10,nothing,nothing,
60108345,0,4,tskmeans,100,7e-07,1,softdtw,100,True,True,1,10,nothing,nothing,
60108855,0,4,tskmeans,100,7e-07,1,softdtw,100,True,True,1,10,nothing,nothing,
60112254,0,4,tskmeans,100,7e-07,1,softdtw,100,True,True,1,10,nothing,nothing,
60113884,0,4,tskmeans,100,7e-07,1,softdtw,100,True,True,1,10,nothing,nothing,
60123761,0,4,tskmeans,100,7e-07,1,softdtw,100,True,True,1,10,nothing,nothing,
60124396,0,4,tskmeans,100,7e-07,1,softdtw,100,True,True,1,10,nothing,nothing,
60127383,3,4,tskmeans,100,7e-07,1,softdtw,100,True,True,1,10,nothing,nothing,
60132443,0,4,tskmeans,100,7e-07,1,softdtw,100,True,True,1,10,nothing,nothing,
60134073,0,4,tskmeans,100,7e-07,1,softdtw,100,True,True,1,10,nothing,nothing,
60135960,0,4,tskmeans,100,7e-07,1,softdtw,100,True,True,1,10,nothing,nothing,
60144447,0,4,tskmeans,100,7e-07,1,softdtw,100,True,True,1,10,nothing,nothing,
60145683,2,4,tskmeans,100,7e-07,1,softdtw,100,True,True,1,10,nothing,nothing,
60146808,0,4,tskmeans,100,7e-07,1,softdtw,100,True,True,1,10,nothing,nothing,
60151525,0,4,tskmeans,100,7e-07,1,softdtw,100,True,True,1,10,nothing,nothing,
60152121,0,4,tskmeans,100,7e-07,1,softdtw,100,True,True,1,10,nothing,nothing,
60155011,0,4,tskmeans,100,7e-07,1,softdtw,100,True,True,1,10,nothing,nothing,
60155720,0,4,tskmeans,100,7e-07,1,softdtw,100,True,True,1,10,nothing,nothing,
60162669,0,4,tskmeans,100,7e-07,1,softdtw,100,True,True,1,10,nothing,nothing,
60168811,0,4,tskmeans,100,7e-07,1,softdtw,100,True,True,1,10,nothing,nothing,
60177655,0,4,tskmeans,100,7e-07,1,softdtw,100,True,True,1,10,nothing,nothing,
60179052,0,4,tskmeans,100,7e-07,1,softdtw,100,True,True,1,10,nothing,nothing,
60179692,0,4,tskmeans,100,7e-07,1,softdtw,100,True,True,1,10,nothing,nothing,
60180416,0,4,tskmeans,100,7e-07,1,softdtw,100,True,True,1,10,nothing,nothing,
60187486,2,4,tskmeans,100,7e-07,1,softdtw,100,True,True,1,10,nothing,nothing,
60187769,0,4,tskmeans,100,7e-07,1,softdtw,100,True,True,1,10,nothing,nothing,
60192773,2,4,tskmeans,100,7e-07,1,softdtw,100,True,True,1,10,nothing,nothing,
60202891,0,4,tskmeans,100,7e-07,1,softdtw,100,True,True,1,10,nothing,nothing,
60210291,0,4,tskmeans,100,7e-07,1,softdtw,100,True,True,1,10,nothing,nothing,
60230761,2,4,tskmeans,100,7e-07,1,softdtw,100,True,True,1,10,nothing,nothing,
60249974,0,4,tskmeans,100,7e-07,1,softdtw,100,True,True,1,10,nothing,nothing,
60251881,2,4,tskmeans,100,7e-07,1,softdtw,100,True,True,1,10,nothing,nothing,
60252489,2,4,tskmeans,100,7e-07,1,softdtw,100,True,True,1,10,nothing,nothing,
60253777,0,4,tskmeans,100,7e-07,1,softdtw,100,True,True,1,10,nothing,nothing,
60256911,2,4,tskmeans,100,7e-07,1,softdtw,100,True,True,1,10,nothing,nothing,
60257825,0,4,tskmeans,100,7e-07,1,softdtw,100,True,True,1,10,nothing,nothing,
60260364,0,4,tskmeans,100,7e-07,1,softdtw,100,True,True,1,10,nothing,nothing,
60262759,0,4,tskmeans,100,7e-07,1,softdtw,100,True,True,1,10,nothing,nothing,
60265823,0,4,tskmeans,100,7e-07,1,softdtw,100,True,True,1,10,nothing,nothing,
60266117,0,4,tskmeans,100,7e-07,1,softdtw,100,True,True,1,10,nothing,nothing,
60268719,0,4,tskmeans,100,7e-07,1,softdtw,100,True,True,1,10,nothing,nothing,
60270395,0,4,tskmeans,100,7e-07,1,softdtw,100,True,True,1,10,nothing,nothing,
60270728,0,4,tskmeans,100,7e-07,1,softdtw,100,True,True,1,10,nothing,nothing,
60271685,0,4,tskmeans,100,7e-07,1,softdtw,100,True,True,1,10,nothing,nothing,
60271725,2,4,tskmeans,100,7e-07,1,softdtw,100,True,True,1,10,nothing,nothing,
60271983,0,4,tskmeans,100,7e-07,1,softdtw,100,True,True,1,10,nothing,nothing,
60287772,0,4,tskmeans,100,7e-07,1,softdtw,100,True,True,1,10,nothing,nothing,
60295023,0,4,tskmeans,100,7e-07,1,softdtw,100,True,True,1,10,nothing,nothing,
60301418,2,4,tskmeans,100,7e-07,1,softdtw,100,True,True,1,10,nothing,nothing,
60304542,0,4,tskmeans,100,7e-07,1,softdtw,100,True,True,1,10,nothing,nothing,
60307834,0,4,tskmeans,100,7e-07,1,softdtw,100,True,True,1,10,nothing,nothing,
60315941,0,4,tskmeans,100,7e-07,1,softdtw,100,True,True,1,10,nothing,nothing,
60320368,2,4,tskmeans,100,7e-07,1,softdtw,100,True,True,1,10,nothing,nothing,
60344793,0,4,tskmeans,100,7e-07,1,softdtw,100,True,True,1,10,nothing,nothing,
60364199,0,4,tskmeans,100,7e-07,1,softdtw,100,True,True,1,10,nothing,nothing,
60364354,2,4,tskmeans,100,7e-07,1,softdtw,100,True,True,1,10,nothing,nothing,
60367579,0,4,tskmeans,100,7e-07,1,softdtw,100,True,True,1,10,nothing,nothing,
60368899,0,4,tskmeans,100,7e-07,1,softdtw,100,True,True,1,10,nothing,nothing,
60375283,2,4,tskmeans,100,7e-07,1,softdtw,100,True,True,1,10,nothing,nothing,
60379741,0,4,tskmeans,100,7e-07,1,softdtw,100,True,True,1,10,nothing,nothing,
60389094,2,4,tskmeans,100,7e-07,1,softdtw,100,True,True,1,10,nothing,nothing,
60391507,0,4,tskmeans,100,7e-07,1,softdtw,100,True,True,1,10,nothing,nothing,
60400714,0,4,tskmeans,100,7e-07,1,softdtw,100,True,True,1,10,nothing,nothing,
60404387,0,4,tskmeans,100,7e-07,1,softdtw,100,True,True,1,10,nothing,nothing,
60404902,0,4,tskmeans,100,7e-07,1,softdtw,100,True,True,1,10,nothing,nothing,
60406502,0,4,tskmeans,100,7e-07,1,softdtw,100,True,True,1,10,nothing,nothing,
60407677,0,4,tskmeans,100,7e-07,1,softdtw,100,True,True,1,10,nothing,nothing,
60408131,2,4,tskmeans,100,7e-07,1,softdtw,100,True,True,1,10,nothing,nothing,
60408347,0,4,tskmeans,100,7e-07,1,softdtw,100,True,True,1,10,nothing,nothing,
60408682,0,4,tskmeans,100,7e-07,1,softdtw,100,True,True,1,10,nothing,nothing,
60412238,0,4,tskmeans,100,7e-07,1,softdtw,100,True,True,1,10,nothing,nothing,
60415317,0,4,tskmeans,100,7e-07,1,softdtw,100,True,True,1,10,nothing,nothing,
60425401,0,4,tskmeans,100,7e-07,1,softdtw,100,True,True,1,10,nothing,nothing,
60425716,0,4,tskmeans,100,7e-07,1,softdtw,100,True,True,1,10,nothing,nothing,
60432042,2,4,tskmeans,100,7e-07,1,softdtw,100,True,True,1,10,nothing,nothing,
60434233,0,4,tskmeans,100,7e-07,1,softdtw,100,True,True,1,10,nothing,nothing,
60435858,0,4,tskmeans,100,7e-07,1,softdtw,100,True,True,1,10,nothing,nothing,
60464184,0,4,tskmeans,100,7e-07,1,softdtw,100,True,True,1,10,nothing,nothing,
60472682,2,4,tskmeans,100,7e-07,1,softdtw,100,True,True,1,10,nothing,nothing,
60476742,0,4,tskmeans,100,7e-07,1,softdtw,100,True,True,1,10,nothing,nothing,
60503588,0,4,tskmeans,100,7e-07,1,softdtw,100,True,True,1,10,nothing,nothing,
60508866,0,4,tskmeans,100,7e-07,1,softdtw,100,True,True,1,10,nothing,nothing,
60509234,2,4,tskmeans,100,7e-07,1,softdtw,100,True,True,1,10,nothing,nothing,
60513021,0,4,tskmeans,100,7e-07,1,softdtw,100,True,True,1,10,nothing,nothing,
60515434,0,4,tskmeans,100,7e-07,1,softdtw,100,True,True,1,10,nothing,nothing,
60519276,0,4,tskmeans,100,7e-07,1,softdtw,100,True,True,1,10,nothing,nothing,
60520979,0,4,tskmeans,100,7e-07,1,softdtw,100,True,True,1,10,nothing,nothing,
60523061,0,4,tskmeans,100,7e-07,1,softdtw,100,True,True,1,10,nothing,nothing,
60523821,2,4,tskmeans,100,7e-07,1,softdtw,100,True,True,1,10,nothing,nothing,
60523978,2,4,tskmeans,100,7e-07,1,softdtw,100,True,True,1,10,nothing,nothing,
60527355,0,4,tskmeans,100,7e-07,1,softdtw,100,True,True,1,10,nothing,nothing,
60529043,0,4,tskmeans,100,7e-07,1,softdtw,100,True,True,1,10,nothing,nothing,
60532351,2,4,tskmeans,100,7e-07,1,softdtw,100,True,True,1,10,nothing,nothing,
60532439,0,4,tskmeans,100,7e-07,1,softdtw,100,True,True,1,10,nothing,nothing,
60533461,0,4,tskmeans,100,7e-07,1,softdtw,100,True,True,1,10,nothing,nothing,
60544335,0,4,tskmeans,100,7e-07,1,softdtw,100,True,True,1,10,nothing,nothing,
60587440,0,4,tskmeans,100,7e-07,1,softdtw,100,True,True,1,10,nothing,nothing,
60590224,0,4,tskmeans,100,7e-07,1,softdtw,100,True,True,1,10,nothing,nothing,
60594372,0,4,tskmeans,100,7e-07,1,softdtw,100,True,True,1,10,nothing,nothing,
60600362,0,4,tskmeans,100,7e-07,1,softdtw,100,True,True,1,10,nothing,nothing,
60610409,0,4,tskmeans,100,7e-07,1,softdtw,100,True,True,1,10,nothing,nothing,
60617770,2,4,tskmeans,100,7e-07,1,softdtw,100,True,True,1,10,nothing,nothing,
60618743,0,4,tskmeans,100,7e-07,1,softdtw,100,True,True,1,10,nothing,nothing,
60619281,0,4,tskmeans,100,7e-07,1,softdtw,100,True,True,1,10,nothing,nothing,
60619916,0,4,tskmeans,100,7e-07,1,softdtw,100,True,True,1,10,nothing,nothing,
60620268,2,4,tskmeans,100,7e-07,1,softdtw,100,True,True,1,10,nothing,nothing,
60620740,0,4,tskmeans,100,7e-07,1,softdtw,100,True,True,1,10,nothing,nothing,
60620792,2,4,tskmeans,100,7e-07,1,softdtw,100,True,True,1,10,nothing,nothing,
60623207,0,4,tskmeans,100,7e-07,1,softdtw,100,True,True,1,10,nothing,nothing,
60625863,0,4,tskmeans,100,7e-07,1,softdtw,100,True,True,1,10,nothing,nothing,
60628088,0,4,tskmeans,100,7e-07,1,softdtw,100,True,True,1,10,nothing,nothing,
60628988,0,4,tskmeans,100,7e-07,1,softdtw,100,True,True,1,10,nothing,nothing,
60634338,0,4,tskmeans,100,7e-07,1,softdtw,100,True,True,1,10,nothing,nothing,
60634620,2,4,tskmeans,100,7e-07,1,softdtw,100,True,True,1,10,nothing,nothing,
60637255,2,4,tskmeans,100,7e-07,1,softdtw,100,True,True,1,10,nothing,nothing,
60639934,0,4,tskmeans,100,7e-07,1,softdtw,100,True,True,1,10,nothing,nothing,
60642050,0,4,tskmeans,100,7e-07,1,softdtw,100,True,True,1,10,nothing,nothing,
60642326,0,4,tskmeans,100,7e-07,1,softdtw,100,True,True,1,10,nothing,nothing,
60667478,2,4,tskmeans,100,7e-07,1,softdtw,100,True,True,1,10,nothing,nothing,
60687210,0,4,tskmeans,100,7e-07,1,softdtw,100,True,True,1,10,nothing,nothing,
60699856,2,4,tskmeans,100,7e-07,1,softdtw,100,True,True,1,10,nothing,nothing,
60707727,0,4,tskmeans,100,7e-07,1,softdtw,100,True,True,1,10,nothing,nothing,
60713149,0,4,tskmeans,100,7e-07,1,softdtw,100,True,True,1,10,nothing,nothing,
60713281,0,4,tskmeans,100,7e-07,1,softdtw,100,True,True,1,10,nothing,nothing,
60713522,0,4,tskmeans,100,7e-07,1,softdtw,100,True,True,1,10,nothing,nothing,
60721053,2,4,tskmeans,100,7e-07,1,softdtw,100,True,True,1,10,nothing,nothing,
60730761,0,4,tskmeans,100,7e-07,1,softdtw,100,True,True,1,10,nothing,nothing,
60730981,2,4,tskmeans,100,7e-07,1,softdtw,100,True,True,1,10,nothing,nothing,
60739383,0,4,tskmeans,100,7e-07,1,softdtw,100,True,True,1,10,nothing,nothing,
60740647,2,4,tskmeans,100,7e-07,1,softdtw,100,True,True,1,10,nothing,nothing,
60742077,0,4,tskmeans,100,7e-07,1,softdtw,100,True,True,1,10,nothing,nothing,
60743059,0,4,tskmeans,100,7e-07,1,softdtw,100,True,True,1,10,nothing,nothing,
60748716,0,4,tskmeans,100,7e-07,1,softdtw,100,True,True,1,10,nothing,nothing,
60748722,0,4,tskmeans,100,7e-07,1,softdtw,100,True,True,1,10,nothing,nothing,
60749052,0,4,tskmeans,100,7e-07,1,softdtw,100,True,True,1,10,nothing,nothing,
60750559,2,4,tskmeans,100,7e-07,1,softdtw,100,True,True,1,10,nothing,nothing,
60752222,2,4,tskmeans,100,7e-07,1,softdtw,100,True,True,1,10,nothing,nothing,
60759491,0,4,tskmeans,100,7e-07,1,softdtw,100,True,True,1,10,nothing,nothing,
60759666,0,4,tskmeans,100,7e-07,1,softdtw,100,True,True,1,10,nothing,nothing,
60779825,2,4,tskmeans,100,7e-07,1,softdtw,100,True,True,1,10,nothing,nothing,
60815141,0,4,tskmeans,100,7e-07,1,softdtw,100,True,True,1,10,nothing,nothing,
60830234,2,4,tskmeans,100,7e-07,1,softdtw,100,True,True,1,10,nothing,nothing,
60830916,0,4,tskmeans,100,7e-07,1,softdtw,100,True,True,1,10,nothing,nothing,
60834144,0,4,tskmeans,100,7e-07,1,softdtw,100,True,True,1,10,nothing,nothing,
60835335,0,4,tskmeans,100,7e-07,1,softdtw,100,True,True,1,10,nothing,nothing,
60843102,2,4,tskmeans,100,7e-07,1,softdtw,100,True,True,1,10,nothing,nothing,
60850761,0,4,tskmeans,100,7e-07,1,softdtw,100,True,True,1,10,nothing,nothing,
60858257,2,4,tskmeans,100,7e-07,1,softdtw,100,True,True,1,10,nothing,nothing,
60858377,0,4,tskmeans,100,7e-07,1,softdtw,100,True,True,1,10,nothing,nothing,
60858718,0,4,tskmeans,100,7e-07,1,softdtw,100,True,True,1,10,nothing,nothing,
60865786,0,4,tskmeans,100,7e-07,1,softdtw,100,True,True,1,10,nothing,nothing,
60870257,0,4,tskmeans,100,7e-07,1,softdtw,100,True,True,1,10,nothing,nothing,
60874985,2,4,tskmeans,100,7e-07,1,softdtw,100,True,True,1,10,nothing,nothing,
60876841,0,4,tskmeans,100,7e-07,1,softdtw,100,True,True,1,10,nothing,nothing,
60877038,0,4,tskmeans,100,7e-07,1,softdtw,100,True,True,1,10,nothing,nothing,
60877322,0,4,tskmeans,100,7e-07,1,softdtw,100,True,True,1,10,nothing,nothing,
60881600,0,4,tskmeans,100,7e-07,1,softdtw,100,True,True,1,10,nothing,nothing,
60882919,2,4,tskmeans,100,7e-07,1,softdtw,100,True,True,1,10,nothing,nothing,
60883549,0,4,tskmeans,100,7e-07,1,softdtw,100,True,True,1,10,nothing,nothing,
60886649,0,4,tskmeans,100,7e-07,1,softdtw,100,True,True,1,10,nothing,nothing,
60892218,0,4,tskmeans,100,7e-07,1,softdtw,100,True,True,1,10,nothing,nothing,
60893513,0,4,tskmeans,100,7e-07,1,softdtw,100,True,True,1,10,nothing,nothing,
60929144,0,4,tskmeans,100,7e-07,1,softdtw,100,True,True,1,10,nothing,nothing,
60948218,0,4,tskmeans,100,7e-07,1,softdtw,100,True,True,1,10,nothing,nothing,
60957187,2,4,tskmeans,100,7e-07,1,softdtw,100,True,True,1,10,nothing,nothing,
60960683,0,4,tskmeans,100,7e-07,1,softdtw,100,True,True,1,10,nothing,nothing,
60967282,2,4,tskmeans,100,7e-07,1,softdtw,100,True,True,1,10,nothing,nothing,
60969739,2,4,tskmeans,100,7e-07,1,softdtw,100,True,True,1,10,nothing,nothing,
60970433,2,4,tskmeans,100,7e-07,1,softdtw,100,True,True,1,10,nothing,nothing,
60971562,0,4,tskmeans,100,7e-07,1,softdtw,100,True,True,1,10,nothing,nothing,
60973478,0,4,tskmeans,100,7e-07,1,softdtw,100,True,True,1,10,nothing,nothing,
60973851,0,4,tskmeans,100,7e-07,1,softdtw,100,True,True,1,10,nothing,nothing,
60977229,0,4,tskmeans,100,7e-07,1,softdtw,100,True,True,1,10,nothing,nothing,
60979962,0,4,tskmeans,100,7e-07,1,softdtw,100,True,True,1,10,nothing,nothing,
60986197,0,4,tskmeans,100,7e-07,1,softdtw,100,True,True,1,10,nothing,nothing,
60992610,0,4,tskmeans,100,7e-07,1,softdtw,100,True,True,1,10,nothing,nothing,
60996818,0,4,tskmeans,100,7e-07,1,softdtw,100,True,True,1,10,nothing,nothing,
60998452,0,4,tskmeans,100,7e-07,1,softdtw,100,True,True,1,10,nothing,nothing,
61000488,0,4,tskmeans,100,7e-07,1,softdtw,100,True,True,1,10,nothing,nothing,
61009717,0,4,tskmeans,100,7e-07,1,softdtw,100,True,True,1,10,nothing,nothing,
61019239,0,4,tskmeans,100,7e-07,1,softdtw,100,True,True,1,10,nothing,nothing,
61033887,0,4,tskmeans,100,7e-07,1,softdtw,100,True,True,1,10,nothing,nothing,
61041209,2,4,tskmeans,100,7e-07,1,softdtw,100,True,True,1,10,nothing,nothing,
61046596,0,4,tskmeans,100,7e-07,1,softdtw,100,True,True,1,10,nothing,nothing,
61055653,0,4,tskmeans,100,7e-07,1,softdtw,100,True,True,1,10,nothing,nothing,
61061204,0,4,tskmeans,100,7e-07,1,softdtw,100,True,True,1,10,nothing,nothing,
61067310,3,4,tskmeans,100,7e-07,1,softdtw,100,True,True,1,10,nothing,nothing,
61070408,0,4,tskmeans,100,7e-07,1,softdtw,100,True,True,1,10,nothing,nothing,
61071482,2,4,tskmeans,100,7e-07,1,softdtw,100,True,True,1,10,nothing,nothing,
61074528,2,4,tskmeans,100,7e-07,1,softdtw,100,True,True,1,10,nothing,nothing,
61076953,0,4,tskmeans,100,7e-07,1,softdtw,100,True,True,1,10,nothing,nothing,
61084409,0,4,tskmeans,100,7e-07,1,softdtw,100,True,True,1,10,nothing,nothing,
61088052,0,4,tskmeans,100,7e-07,1,softdtw,100,True,True,1,10,nothing,nothing,
61089070,3,4,tskmeans,100,7e-07,1,softdtw,100,True,True,1,10,nothing,nothing,
61089894,0,4,tskmeans,100,7e-07,1,softdtw,100,True,True,1,10,nothing,nothing,
61090309,0,4,tskmeans,100,7e-07,1,softdtw,100,True,True,1,10,nothing,nothing,
61090956,0,4,tskmeans,100,7e-07,1,softdtw,100,True,True,1,10,nothing,nothing,
61095722,0,4,tskmeans,100,7e-07,1,softdtw,100,True,True,1,10,nothing,nothing,
61098812,0,4,tskmeans,100,7e-07,1,softdtw,100,True,True,1,10,nothing,nothing,
61099416,0,4,tskmeans,100,7e-07,1,softdtw,100,True,True,1,10,nothing,nothing,
61105513,2,4,tskmeans,100,7e-07,1,softdtw,100,True,True,1,10,nothing,nothing,
61110800,2,4,tskmeans,100,7e-07,1,softdtw,100,True,True,1,10,nothing,nothing,
61114308,0,4,tskmeans,100,7e-07,1,softdtw,100,True,True,1,10,nothing,nothing,
61144946,2,4,tskmeans,100,7e-07,1,softdtw,100,True,True,1,10,nothing,nothing,
61152958,2,4,tskmeans,100,7e-07,1,softdtw,100,True,True,1,10,nothing,nothing,
61155174,0,4,tskmeans,100,7e-07,1,softdtw,100,True,True,1,10,nothing,nothing,
61161782,0,4,tskmeans,100,7e-07,1,softdtw,100,True,True,1,10,nothing,nothing,
61162890,2,4,tskmeans,100,7e-07,1,softdtw,100,True,True,1,10,nothing,nothing,
61163334,0,4,tskmeans,100,7e-07,1,softdtw,100,True,True,1,10,nothing,nothing,
61166807,3,4,tskmeans,100,7e-07,1,softdtw,100,True,True,1,10,nothing,nothing,
61170377,0,4,tskmeans,100,7e-07,1,softdtw,100,True,True,1,10,nothing,nothing,
61171815,0,4,tskmeans,100,7e-07,1,softdtw,100,True,True,1,10,nothing,nothing,
61172827,0,4,tskmeans,100,7e-07,1,softdtw,100,True,True,1,10,nothing,nothing,
61180387,0,4,tskmeans,100,7e-07,1,softdtw,100,True,True,1,10,nothing,nothing,
61181600,0,4,tskmeans,100,7e-07,1,softdtw,100,True,True,1,10,nothing,nothing,
61183540,2,4,tskmeans,100,7e-07,1,softdtw,100,True,True,1,10,nothing,nothing,
61184153,0,4,tskmeans,100,7e-07,1,softdtw,100,True,True,1,10,nothing,nothing,
61185109,0,4,tskmeans,100,7e-07,1,softdtw,100,True,True,1,10,nothing,nothing,
61191772,0,4,tskmeans,100,7e-07,1,softdtw,100,True,True,1,10,nothing,nothing,
61193662,0,4,tskmeans,100,7e-07,1,softdtw,100,True,True,1,10,nothing,nothing,
61202406,2,4,tskmeans,100,7e-07,1,softdtw,100,True,True,1,10,nothing,nothing,
61214701,2,4,tskmeans,100,7e-07,1,softdtw,100,True,True,1,10,nothing,nothing,
61228465,0,4,tskmeans,100,7e-07,1,softdtw,100,True,True,1,10,nothing,nothing,
61252168,0,4,tskmeans,100,7e-07,1,softdtw,100,True,True,1,10,nothing,nothing,
