ID,Cluster,NumClusters,Algorithm,MaxIter,Tolerance,NInit,Metric,MaxIterBarycenter,UseVoltage,UseAll3Phases,MinClusterSize,MaxClusterSize,HandleMinClusters,HandleMaxClusters,SilhouetteScore
63005415,8,18,tskmeans,100,7e-07,1,softdtw,100,True,True,1,10,nothing,nothing,
63007186,15,18,tskmeans,100,7e-07,1,softdtw,100,True,True,1,10,nothing,nothing,
63010258,15,18,tskmeans,100,7e-07,1,softdtw,100,True,True,1,10,nothing,nothing,
63012218,8,18,tskmeans,100,7e-07,1,softdtw,100,True,True,1,10,nothing,nothing,
63012948,15,18,tskmeans,100,7e-07,1,softdtw,100,True,True,1,10,nothing,nothing,
63014899,15,18,tskmeans,100,7e-07,1,softdtw,100,True,True,1,10,nothing,nothing,
63015743,15,18,tskmeans,100,7e-07,1,softdtw,100,True,True,1,10,nothing,nothing,
63017041,12,18,tskmeans,100,7e-07,1,softdtw,100,True,True,1,10,nothing,nothing,
63031465,15,18,tskmeans,100,7e-07,1,softdtw,100,True,True,1,10,nothing,nothing,
63036675,4,18,tskmeans,100,7e-07,1,softdtw,100,True,True,1,10,nothing,nothing,
63036931,13,18,tskmeans,100,7e-07,1,softdtw,100,True,True,1,10,nothing,nothing,
63065057,0,18,tskmeans,100,7e-07,1,softdtw,100,True,True,1,10,nothing,nothing,
63069134,15,18,tskmeans,100,7e-07,1,softdtw,100,True,True,1,10,nothing,nothing,
63077062,13,18,tskmeans,100,7e-07,1,softdtw,100,True,True,1,10,nothing,nothing,
63088215,4,18,tskmeans,100,7e-07,1,softdtw,100,True,True,1,10,nothing,nothing,
63088995,8,18,tskmeans,100,7e-07,1,softdtw,100,True,True,1,10,nothing,nothing,
63093376,4,18,tskmeans,100,7e-07,1,softdtw,100,True,True,1,10,nothing,nothing,
63096901,15,18,tskmeans,100,7e-07,1,softdtw,100,True,True,1,10,nothing,nothing,
63099103,0,18,tskmeans,100,7e-07,1,softdtw,100,True,True,1,10,nothing,nothing,
63100399,0,18,tskmeans,100,7e-07,1,softdtw,100,True,True,1,10,nothing,nothing,
63101106,17,18,tskmeans,100,7e-07,1,softdtw,100,True,True,1,10,nothing,nothing,
63110173,5,18,tskmeans,100,7e-07,1,softdtw,100,True,True,1,10,nothing,nothing,
63115622,5,18,tskmeans,100,7e-07,1,softdtw,100,True,True,1,10,nothing,nothing,
63115773,15,18,tskmeans,100,7e-07,1,softdtw,100,True,True,1,10,nothing,nothing,
63118574,15,18,tskmeans,100,7e-07,1,softdtw,100,True,True,1,10,nothing,nothing,
63120174,15,18,tskmeans,100,7e-07,1,softdtw,100,True,True,1,10,nothing,nothing,
63120622,15,18,tskmeans,100,7e-07,1,softdtw,100,True,True,1,10,nothing,nothing,
63123618,15,18,tskmeans,100,7e-07,1,softdtw,100,True,True,1,10,nothing,nothing,
63124056,4,18,tskmeans,100,7e-07,1,softdtw,100,True,True,1,10,nothing,nothing,
63124466,13,18,tskmeans,100,7e-07,1,softdtw,100,True,True,1,10,nothing,nothing,
63127172,15,18,tskmeans,100,7e-07,1,softdtw,100,True,True,1,10,nothing,nothing,
63129196,15,18,tskmeans,100,7e-07,1,softdtw,100,True,True,1,10,nothing,nothing,
63131065,15,18,tskmeans,100,7e-07,1,softdtw,100,True,True,1,10,nothing,nothing,
63135716,11,18,tskmeans,100,7e-07,1,softdtw,100,True,True,1,10,nothing,nothing,
63144608,11,18,tskmeans,100,7e-07,1,softdtw,100,True,True,1,10,nothing,nothing,
