ID,Cluster,NumClusters,Algorithm,MaxIter,Tolerance,NInit,Metric,MaxIterBarycenter,UseVoltage,UseAll3Phases,MinClusterSize,MaxClusterSize,HandleMinClusters,HandleMaxClusters,SilhouetteScore
59799666,3,18,tskmeans,100,7e-07,1,softdtw,100,True,True,1,10,nothing,nothing,
59834506,3,18,tskmeans,100,7e-07,1,softdtw,100,True,True,1,10,nothing,nothing,
59835049,3,18,tskmeans,100,7e-07,1,softdtw,100,True,True,1,10,nothing,nothing,
59845422,3,18,tskmeans,100,7e-07,1,softdtw,100,True,True,1,10,nothing,nothing,
59855586,3,18,tskmeans,100,7e-07,1,softdtw,100,True,True,1,10,nothing,nothing,
59861582,3,18,tskmeans,100,7e-07,1,softdtw,100,True,True,1,10,nothing,nothing,
59865749,9,18,tskmeans,100,7e-07,1,softdtw,100,True,True,1,10,nothing,nothing,
59868887,3,18,tskmeans,100,7e-07,1,softdtw,100,True,True,1,10,nothing,nothing,
59871389,0,18,tskmeans,100,7e-07,1,softdtw,100,True,True,1,10,nothing,nothing,
59872111,3,18,tskmeans,100,7e-07,1,softdtw,100,True,True,1,10,nothing,nothing,
59873633,14,18,tskmeans,100,7e-07,1,softdtw,100,True,True,1,10,nothing,nothing,
59873819,11,18,tskmeans,100,7e-07,1,softdtw,100,True,True,1,10,nothing,nothing,
59874501,4,18,tskmeans,100,7e-07,1,softdtw,100,True,True,1,10,nothing,nothing,
59878774,3,18,tskmeans,100,7e-07,1,softdtw,100,True,True,1,10,nothing,nothing,
59879371,14,18,tskmeans,100,7e-07,1,softdtw,100,True,True,1,10,nothing,nothing,
59881726,14,18,tskmeans,100,7e-07,1,softdtw,100,True,True,1,10,nothing,nothing,
59883364,3,18,tskmeans,100,7e-07,1,softdtw,100,True,True,1,10,nothing,nothing,
59889367,5,18,tskmeans,100,7e-07,1,softdtw,100,True,True,1,10,nothing,nothing,
59889434,17,18,tskmeans,100,7e-07,1,softdtw,100,True,True,1,10,nothing,nothing,
59903212,16,18,tskmeans,100,7e-07,1,softdtw,100,True,True,1,10,nothing,nothing,
59948725,4,18,tskmeans,100,7e-07,1,softdtw,100,True,True,1,10,nothing,nothing,
59966208,3,18,tskmeans,100,7e-07,1,softdtw,100,True,True,1,10,nothing,nothing,
59966242,14,18,tskmeans,100,7e-07,1,softdtw,100,True,True,1,10,nothing,nothing,
59967485,3,18,tskmeans,100,7e-07,1,softdtw,100,True,True,1,10,nothing,nothing,
59973987,11,18,tskmeans,100,7e-07,1,softdtw,100,True,True,1,10,nothing,nothing,
59979122,5,18,tskmeans,100,7e-07,1,softdtw,100,True,True,1,10,nothing,nothing,
59986594,16,18,tskmeans,100,7e-07,1,softdtw,100,True,True,1,10,nothing,nothing,
59995985,3,18,tskmeans,100,7e-07,1,softdtw,100,True,True,1,10,nothing,nothing,
60000455,4,18,tskmeans,100,7e-07,1,softdtw,100,True,True,1,10,nothing,nothing,
60002922,14,18,tskmeans,100,7e-07,1,softdtw,100,True,True,1,10,nothing,nothing,
60005347,14,18,tskmeans,100,7e-07,1,softdtw,100,True,True,1,10,nothing,nothing,
60006042,14,18,tskmeans,100,7e-07,1,softdtw,100,True,True,1,10,nothing,nothing,
60012674,3,18,tskmeans,100,7e-07,1,softdtw,100,True,True,1,10,nothing,nothing,
60019920,16,18,tskmeans,100,7e-07,1,softdtw,100,True,True,1,10,nothing,nothing,
60024657,3,18,tskmeans,100,7e-07,1,softdtw,100,True,True,1,10,nothing,nothing,
60025782,14,18,tskmeans,100,7e-07,1,softdtw,100,True,True,1,10,nothing,nothing,
60029948,3,18,tskmeans,100,7e-07,1,softdtw,100,True,True,1,10,nothing,nothing,
60057292,4,18,tskmeans,100,7e-07,1,softdtw,100,True,True,1,10,nothing,nothing,
60059234,3,18,tskmeans,100,7e-07,1,softdtw,100,True,True,1,10,nothing,nothing,
60081733,3,18,tskmeans,100,7e-07,1,softdtw,100,True,True,1,10,nothing,nothing,
60108345,12,18,tskmeans,100,7e-07,1,softdtw,100,True,True,1,10,nothing,nothing,
60108855,10,18,tskmeans,100,7e-07,1,softdtw,100,True,True,1,10,nothing,nothing,
60112254,11,18,tskmeans,100,7e-07,1,softdtw,100,True,True,1,10,nothing,nothing,
60113884,3,18,tskmeans,100,7e-07,1,softdtw,100,True,True,1,10,nothing,nothing,
60124396,12,18,tskmeans,100,7e-07,1,softdtw,100,True,True,1,10,nothing,nothing,
60127383,15,18,tskmeans,100,7e-07,1,softdtw,100,True,True,1,10,nothing,nothing,
60132443,3,18,tskmeans,100,7e-07,1,softdtw,100,True,True,1,10,nothing,nothing,
60134073,9,18,tskmeans,100,7e-07,1,softdtw,100,True,True,1,10,nothing,nothing,
60135960,11,18,tskmeans,100,7e-07,1,softdtw,100,True,True,1,10,nothing,nothing,
60144447,11,18,tskmeans,100,7e-07,1,softdtw,100,True,True,1,10,nothing,nothing,
60145683,4,18,tskmeans,100,7e-07,1,softdtw,100,True,True,1,10,nothing,nothing,
60146808,3,18,tskmeans,100,7e-07,1,softdtw,100,True,True,1,10,nothing,nothing,
60151525,11,18,tskmeans,100,7e-07,1,softdtw,100,True,True,1,10,nothing,nothing,
60152121,3,18,tskmeans,100,7e-07,1,softdtw,100,True,True,1,10,nothing,nothing,
60155011,3,18,tskmeans,100,7e-07,1,softdtw,100,True,True,1,10,nothing,nothing,
60155720,3,18,tskmeans,100,7e-07,1,softdtw,100,True,True,1,10,nothing,nothing,
60162669,3,18,tskmeans,100,7e-07,1,softdtw,100,True,True,1,10,nothing,nothing,
60168811,3,18,tskmeans,100,7e-07,1,softdtw,100,True,True,1,10,nothing,nothing,
60177655,3,18,tskmeans,100,7e-07,1,softdtw,100,True,True,1,10,nothing,nothing,
60179052,3,18,tskmeans,100,7e-07,1,softdtw,100,True,True,1,10,nothing,nothing,
60179692,3,18,tskmeans,100,7e-07,1,softdtw,100,True,True,1,10,nothing,nothing,
60180416,11,18,tskmeans,100,7e-07,1,softdtw,100,True,True,1,10,nothing,nothing,
60187486,17,18,tskmeans,100,7e-07,1,softdtw,100,True,True,1,10,nothing,nothing,
60187769,3,18,tskmeans,100,7e-07,1,softdtw,100,True,True,1,10,nothing,nothing,
60192773,4,18,tskmeans,100,7e-07,1,softdtw,100,True,True,1,10,nothing,nothing,
60202891,11,18,tskmeans,100,7e-07,1,softdtw,100,True,True,1,10,nothing,nothing,
60210291,3,18,tskmeans,100,7e-07,1,softdtw,100,True,True,1,10,nothing,nothing,
60230761,4,18,tskmeans,100,7e-07,1,softdtw,100,True,True,1,10,nothing,nothing,
60249974,3,18,tskmeans,100,7e-07,1,softdtw,100,True,True,1,10,nothing,nothing,
60251881,12,18,tskmeans,100,7e-07,1,softdtw,100,True,True,1,10,nothing,nothing,
60252489,4,18,tskmeans,100,7e-07,1,softdtw,100,True,True,1,10,nothing,nothing,
60253777,14,18,tskmeans,100,7e-07,1,softdtw,100,True,True,1,10,nothing,nothing,
60256911,5,18,tskmeans,100,7e-07,1,softdtw,100,True,True,1,10,nothing,nothing,
60260364,12,18,tskmeans,100,7e-07,1,softdtw,100,True,True,1,10,nothing,nothing,
60262759,11,18,tskmeans,100,7e-07,1,softdtw,100,True,True,1,10,nothing,nothing,
60266117,3,18,tskmeans,100,7e-07,1,softdtw,100,True,True,1,10,nothing,nothing,
60268719,3,18,tskmeans,100,7e-07,1,softdtw,100,True,True,1,10,nothing,nothing,
60270728,3,18,tskmeans,100,7e-07,1,softdtw,100,True,True,1,10,nothing,nothing,
60271685,11,18,tskmeans,100,7e-07,1,softdtw,100,True,True,1,10,nothing,nothing,
60271983,11,18,tskmeans,100,7e-07,1,softdtw,100,True,True,1,10,nothing,nothing,
60287772,8,18,tskmeans,100,7e-07,1,softdtw,100,True,True,1,10,nothing,nothing,
60295023,3,18,tskmeans,100,7e-07,1,softdtw,100,True,True,1,10,nothing,nothing,
60301418,4,18,tskmeans,100,7e-07,1,softdtw,100,True,True,1,10,nothing,nothing,
60304542,9,18,tskmeans,100,7e-07,1,softdtw,100,True,True,1,10,nothing,nothing,
60307834,3,18,tskmeans,100,7e-07,1,softdtw,100,True,True,1,10,nothing,nothing,
60315941,3,18,tskmeans,100,7e-07,1,softdtw,100,True,True,1,10,nothing,nothing,
60320368,17,18,tskmeans,100,7e-07,1,softdtw,100,True,True,1,10,nothing,nothing,
60344793,3,18,tskmeans,100,7e-07,1,softdtw,100,True,True,1,10,nothing,nothing,
60364199,11,18,tskmeans,100,7e-07,1,softdtw,100,True,True,1,10,nothing,nothing,
60364354,4,18,tskmeans,100,7e-07,1,softdtw,100,True,True,1,10,nothing,nothing,
60367579,3,18,tskmeans,100,7e-07,1,softdtw,100,True,True,1,10,nothing,nothing,
60368899,11,18,tskmeans,100,7e-07,1,softdtw,100,True,True,1,10,nothing,nothing,
60375283,4,18,tskmeans,100,7e-07,1,softdtw,100,True,True,1,10,nothing,nothing,
60389094,4,18,tskmeans,100,7e-07,1,softdtw,100,True,True,1,10,nothing,nothing,
60391507,3,18,tskmeans,100,7e-07,1,softdtw,100,True,True,1,10,nothing,nothing,
60400714,3,18,tskmeans,100,7e-07,1,softdtw,100,True,True,1,10,nothing,nothing,
60404387,3,18,tskmeans,100,7e-07,1,softdtw,100,True,True,1,10,nothing,nothing,
60404902,3,18,tskmeans,100,7e-07,1,softdtw,100,True,True,1,10,nothing,nothing,
60406502,3,18,tskmeans,100,7e-07,1,softdtw,100,True,True,1,10,nothing,nothing,
60407677,3,18,tskmeans,100,7e-07,1,softdtw,100,True,True,1,10,nothing,nothing,
60408131,4,18,tskmeans,100,7e-07,1,softdtw,100,True,True,1,10,nothing,nothing,
60408347,7,18,tskmeans,100,7e-07,1,softdtw,100,True,True,1,10,nothing,nothing,
60408682,3,18,tskmeans,100,7e-07,1,softdtw,100,True,True,1,10,nothing,nothing,
60412238,3,18,tskmeans,100,7e-07,1,softdtw,100,True,True,1,10,nothing,nothing,
60415317,12,18,tskmeans,100,7e-07,1,softdtw,100,True,True,1,10,nothing,nothing,
60425401,9,18,tskmeans,100,7e-07,1,softdtw,100,True,True,1,10,nothing,nothing,
60425716,3,18,tskmeans,100,7e-07,1,softdtw,100,True,True,1,10,nothing,nothing,
60432042,17,18,tskmeans,100,7e-07,1,softdtw,100,True,True,1,10,nothing,nothing,
60434233,3,18,tskmeans,100,7e-07,1,softdtw,100,True,True,1,10,nothing,nothing,
60435858,10,18,tskmeans,100,7e-07,1,softdtw,100,True,True,1,10,nothing,nothing,
60464184,3,18,tskmeans,100,7e-07,1,softdtw,100,True,True,1,10,nothing,nothing,
60472682,4,18,tskmeans,100,7e-07,1,softdtw,100,True,True,1,10,nothing,nothing,
60476742,10,18,tskmeans,100,7e-07,1,softdtw,100,True,True,1,10,nothing,nothing,
60503588,11,18,tskmeans,100,7e-07,1,softdtw,100,True,True,1,10,nothing,nothing,
60508866,3,18,tskmeans,100,7e-07,1,softdtw,100,True,True,1,10,nothing,nothing,
60509234,12,18,tskmeans,100,7e-07,1,softdtw,100,True,True,1,10,nothing,nothing,
60513021,3,18,tskmeans,100,7e-07,1,softdtw,100,True,True,1,10,nothing,nothing,
60515434,3,18,tskmeans,100,7e-07,1,softdtw,100,True,True,1,10,nothing,nothing,
60519276,14,18,tskmeans,100,7e-07,1,softdtw,100,True,True,1,10,nothing,nothing,
60520979,14,18,tskmeans,100,7e-07,1,softdtw,100,True,True,1,10,nothing,nothing,
60523061,0,18,tskmeans,100,7e-07,1,softdtw,100,True,True,1,10,nothing,nothing,
60523821,5,18,tskmeans,100,7e-07,1,softdtw,100,True,True,1,10,nothing,nothing,
60523978,4,18,tskmeans,100,7e-07,1,softdtw,100,True,True,1,10,nothing,nothing,
60527355,0,18,tskmeans,100,7e-07,1,softdtw,100,True,True,1,10,nothing,nothing,
60529043,3,18,tskmeans,100,7e-07,1,softdtw,100,True,True,1,10,nothing,nothing,
60532351,4,18,tskmeans,100,7e-07,1,softdtw,100,True,True,1,10,nothing,nothing,
60532439,9,18,tskmeans,100,7e-07,1,softdtw,100,True,True,1,10,nothing,nothing,
60533461,3,18,tskmeans,100,7e-07,1,softdtw,100,True,True,1,10,nothing,nothing,
60544335,3,18,tskmeans,100,7e-07,1,softdtw,100,True,True,1,10,nothing,nothing,
60587440,3,18,tskmeans,100,7e-07,1,softdtw,100,True,True,1,10,nothing,nothing,
60590224,3,18,tskmeans,100,7e-07,1,softdtw,100,True,True,1,10,nothing,nothing,
60594372,3,18,tskmeans,100,7e-07,1,softdtw,100,True,True,1,10,nothing,nothing,
60600362,3,18,tskmeans,100,7e-07,1,softdtw,100,True,True,1,10,nothing,nothing,
60610409,11,18,tskmeans,100,7e-07,1,softdtw,100,True,True,1,10,nothing,nothing,
60617770,5,18,tskmeans,100,7e-07,1,softdtw,100,True,True,1,10,nothing,nothing,
60618743,14,18,tskmeans,100,7e-07,1,softdtw,100,True,True,1,10,nothing,nothing,
60619281,3,18,tskmeans,100,7e-07,1,softdtw,100,True,True,1,10,nothing,nothing,
60619916,10,18,tskmeans,100,7e-07,1,softdtw,100,True,True,1,10,nothing,nothing,
60620268,4,18,tskmeans,100,7e-07,1,softdtw,100,True,True,1,10,nothing,nothing,
60620740,3,18,tskmeans,100,7e-07,1,softdtw,100,True,True,1,10,nothing,nothing,
60620792,4,18,tskmeans,100,7e-07,1,softdtw,100,True,True,1,10,nothing,nothing,
60623207,3,18,tskmeans,100,7e-07,1,softdtw,100,True,True,1,10,nothing,nothing,
60625863,3,18,tskmeans,100,7e-07,1,softdtw,100,True,True,1,10,nothing,nothing,
60628088,3,18,tskmeans,100,7e-07,1,softdtw,100,True,True,1,10,nothing,nothing,
60628988,3,18,tskmeans,100,7e-07,1,softdtw,100,True,True,1,10,nothing,nothing,
60634338,14,18,tskmeans,100,7e-07,1,softdtw,100,True,True,1,10,nothing,nothing,
60634620,4,18,tskmeans,100,7e-07,1,softdtw,100,True,True,1,10,nothing,nothing,
60637255,4,18,tskmeans,100,7e-07,1,softdtw,100,True,True,1,10,nothing,nothing,
60639934,3,18,tskmeans,100,7e-07,1,softdtw,100,True,True,1,10,nothing,nothing,
60642050,3,18,tskmeans,100,7e-07,1,softdtw,100,True,True,1,10,nothing,nothing,
60642326,3,18,tskmeans,100,7e-07,1,softdtw,100,True,True,1,10,nothing,nothing,
60667478,17,18,tskmeans,100,7e-07,1,softdtw,100,True,True,1,10,nothing,nothing,
60687210,3,18,tskmeans,100,7e-07,1,softdtw,100,True,True,1,10,nothing,nothing,
60699856,4,18,tskmeans,100,7e-07,1,softdtw,100,True,True,1,10,nothing,nothing,
60707727,10,18,tskmeans,100,7e-07,1,softdtw,100,True,True,1,10,nothing,nothing,
60713149,3,18,tskmeans,100,7e-07,1,softdtw,100,True,True,1,10,nothing,nothing,
60713281,3,18,tskmeans,100,7e-07,1,softdtw,100,True,True,1,10,nothing,nothing,
60713522,3,18,tskmeans,100,7e-07,1,softdtw,100,True,True,1,10,nothing,nothing,
60721053,4,18,tskmeans,100,7e-07,1,softdtw,100,True,True,1,10,nothing,nothing,
60730761,3,18,tskmeans,100,7e-07,1,softdtw,100,True,True,1,10,nothing,nothing,
60730981,5,18,tskmeans,100,7e-07,1,softdtw,100,True,True,1,10,nothing,nothing,
60739383,14,18,tskmeans,100,7e-07,1,softdtw,100,True,True,1,10,nothing,nothing,
60740647,4,18,tskmeans,100,7e-07,1,softdtw,100,True,True,1,10,nothing,nothing,
60742077,3,18,tskmeans,100,7e-07,1,softdtw,100,True,True,1,10,nothing,nothing,
60743059,3,18,tskmeans,100,7e-07,1,softdtw,100,True,True,1,10,nothing,nothing,
60748716,3,18,tskmeans,100,7e-07,1,softdtw,100,True,True,1,10,nothing,nothing,
60748722,9,18,tskmeans,100,7e-07,1,softdtw,100,True,True,1,10,nothing,nothing,
60749052,3,18,tskmeans,100,7e-07,1,softdtw,100,True,True,1,10,nothing,nothing,
60750559,5,18,tskmeans,100,7e-07,1,softdtw,100,True,True,1,10,nothing,nothing,
60752222,4,18,tskmeans,100,7e-07,1,softdtw,100,True,True,1,10,nothing,nothing,
60759491,14,18,tskmeans,100,7e-07,1,softdtw,100,True,True,1,10,nothing,nothing,
60759666,14,18,tskmeans,100,7e-07,1,softdtw,100,True,True,1,10,nothing,nothing,
60779825,17,18,tskmeans,100,7e-07,1,softdtw,100,True,True,1,10,nothing,nothing,
60815141,3,18,tskmeans,100,7e-07,1,softdtw,100,True,True,1,10,nothing,nothing,
60830234,4,18,tskmeans,100,7e-07,1,softdtw,100,True,True,1,10,nothing,nothing,
60830916,7,18,tskmeans,100,7e-07,1,softdtw,100,True,True,1,10,nothing,nothing,
60834144,11,18,tskmeans,100,7e-07,1,softdtw,100,True,True,1,10,nothing,nothing,
60843102,5,18,tskmeans,100,7e-07,1,softdtw,100,True,True,1,10,nothing,nothing,
60850761,7,18,tskmeans,100,7e-07,1,softdtw,100,True,True,1,10,nothing,nothing,
60858257,4,18,tskmeans,100,7e-07,1,softdtw,100,True,True,1,10,nothing,nothing,
60858377,3,18,tskmeans,100,7e-07,1,softdtw,100,True,True,1,10,nothing,nothing,
60858718,3,18,tskmeans,100,7e-07,1,softdtw,100,True,True,1,10,nothing,nothing,
60865786,11,18,tskmeans,100,7e-07,1,softdtw,100,True,True,1,10,nothing,nothing,
60870257,9,18,tskmeans,100,7e-07,1,softdtw,100,True,True,1,10,nothing,nothing,
60874985,4,18,tskmeans,100,7e-07,1,softdtw,100,True,True,1,10,nothing,nothing,
60876841,0,18,tskmeans,100,7e-07,1,softdtw,100,True,True,1,10,nothing,nothing,
60877038,3,18,tskmeans,100,7e-07,1,softdtw,100,True,True,1,10,nothing,nothing,
60877322,3,18,tskmeans,100,7e-07,1,softdtw,100,True,True,1,10,nothing,nothing,
60881600,16,18,tskmeans,100,7e-07,1,softdtw,100,True,True,1,10,nothing,nothing,
60882919,4,18,tskmeans,100,7e-07,1,softdtw,100,True,True,1,10,nothing,nothing,
60883549,3,18,tskmeans,100,7e-07,1,softdtw,100,True,True,1,10,nothing,nothing,
60886649,3,18,tskmeans,100,7e-07,1,softdtw,100,True,True,1,10,nothing,nothing,
60892218,3,18,tskmeans,100,7e-07,1,softdtw,100,True,True,1,10,nothing,nothing,
60893513,3,18,tskmeans,100,7e-07,1,softdtw,100,True,True,1,10,nothing,nothing,
60929144,3,18,tskmeans,100,7e-07,1,softdtw,100,True,True,1,10,nothing,nothing,
60948218,11,18,tskmeans,100,7e-07,1,softdtw,100,True,True,1,10,nothing,nothing,
60957187,4,18,tskmeans,100,7e-07,1,softdtw,100,True,True,1,10,nothing,nothing,
60960683,14,18,tskmeans,100,7e-07,1,softdtw,100,True,True,1,10,nothing,nothing,
60967282,4,18,tskmeans,100,7e-07,1,softdtw,100,True,True,1,10,nothing,nothing,
60969739,4,18,tskmeans,100,7e-07,1,softdtw,100,True,True,1,10,nothing,nothing,
60970433,5,18,tskmeans,100,7e-07,1,softdtw,100,True,True,1,10,nothing,nothing,
60971562,3,18,tskmeans,100,7e-07,1,softdtw,100,True,True,1,10,nothing,nothing,
60973851,3,18,tskmeans,100,7e-07,1,softdtw,100,True,True,1,10,nothing,nothing,
60977229,3,18,tskmeans,100,7e-07,1,softdtw,100,True,True,1,10,nothing,nothing,
60979962,9,18,tskmeans,100,7e-07,1,softdtw,100,True,True,1,10,nothing,nothing,
60986197,0,18,tskmeans,100,7e-07,1,softdtw,100,True,True,1,10,nothing,nothing,
60992610,14,18,tskmeans,100,7e-07,1,softdtw,100,True,True,1,10,nothing,nothing,
60996818,3,18,tskmeans,100,7e-07,1,softdtw,100,True,True,1,10,nothing,nothing,
60998452,14,18,tskmeans,100,7e-07,1,softdtw,100,True,True,1,10,nothing,nothing,
61000488,3,18,tskmeans,100,7e-07,1,softdtw,100,True,True,1,10,nothing,nothing,
61009717,3,18,tskmeans,100,7e-07,1,softdtw,100,True,True,1,10,nothing,nothing,
61019239,14,18,tskmeans,100,7e-07,1,softdtw,100,True,True,1,10,nothing,nothing,
61033887,3,18,tskmeans,100,7e-07,1,softdtw,100,True,True,1,10,nothing,nothing,
61041209,4,18,tskmeans,100,7e-07,1,softdtw,100,True,True,1,10,nothing,nothing,
61046596,3,18,tskmeans,100,7e-07,1,softdtw,100,True,True,1,10,nothing,nothing,
61055653,11,18,tskmeans,100,7e-07,1,softdtw,100,True,True,1,10,nothing,nothing,
61061204,3,18,tskmeans,100,7e-07,1,softdtw,100,True,True,1,10,nothing,nothing,
61067310,15,18,tskmeans,100,7e-07,1,softdtw,100,True,True,1,10,nothing,nothing,
61070408,12,18,tskmeans,100,7e-07,1,softdtw,100,True,True,1,10,nothing,nothing,
61071482,4,18,tskmeans,100,7e-07,1,softdtw,100,True,True,1,10,nothing,nothing,
61074528,4,18,tskmeans,100,7e-07,1,softdtw,100,True,True,1,10,nothing,nothing,
61076953,16,18,tskmeans,100,7e-07,1,softdtw,100,True,True,1,10,nothing,nothing,
61084409,3,18,tskmeans,100,7e-07,1,softdtw,100,True,True,1,10,nothing,nothing,
61088052,3,18,tskmeans,100,7e-07,1,softdtw,100,True,True,1,10,nothing,nothing,
61089894,12,18,tskmeans,100,7e-07,1,softdtw,100,True,True,1,10,nothing,nothing,
61090309,3,18,tskmeans,100,7e-07,1,softdtw,100,True,True,1,10,nothing,nothing,
61090956,3,18,tskmeans,100,7e-07,1,softdtw,100,True,True,1,10,nothing,nothing,
61095722,7,18,tskmeans,100,7e-07,1,softdtw,100,True,True,1,10,nothing,nothing,
61098812,3,18,tskmeans,100,7e-07,1,softdtw,100,True,True,1,10,nothing,nothing,
61099416,3,18,tskmeans,100,7e-07,1,softdtw,100,True,True,1,10,nothing,nothing,
61105513,17,18,tskmeans,100,7e-07,1,softdtw,100,True,True,1,10,nothing,nothing,
61110800,5,18,tskmeans,100,7e-07,1,softdtw,100,True,True,1,10,nothing,nothing,
61114308,3,18,tskmeans,100,7e-07,1,softdtw,100,True,True,1,10,nothing,nothing,
61144946,4,18,tskmeans,100,7e-07,1,softdtw,100,True,True,1,10,nothing,nothing,
61152958,4,18,tskmeans,100,7e-07,1,softdtw,100,True,True,1,10,nothing,nothing,
61155174,11,18,tskmeans,100,7e-07,1,softdtw,100,True,True,1,10,nothing,nothing,
61161782,3,18,tskmeans,100,7e-07,1,softdtw,100,True,True,1,10,nothing,nothing,
61162890,4,18,tskmeans,100,7e-07,1,softdtw,100,True,True,1,10,nothing,nothing,
61163334,16,18,tskmeans,100,7e-07,1,softdtw,100,True,True,1,10,nothing,nothing,
61166807,6,18,tskmeans,100,7e-07,1,softdtw,100,True,True,1,10,nothing,nothing,
61170377,3,18,tskmeans,100,7e-07,1,softdtw,100,True,True,1,10,nothing,nothing,
61171815,10,18,tskmeans,100,7e-07,1,softdtw,100,True,True,1,10,nothing,nothing,
61172827,9,18,tskmeans,100,7e-07,1,softdtw,100,True,True,1,10,nothing,nothing,
61180387,0,18,tskmeans,100,7e-07,1,softdtw,100,True,True,1,10,nothing,nothing,
61181600,3,18,tskmeans,100,7e-07,1,softdtw,100,True,True,1,10,nothing,nothing,
61183540,4,18,tskmeans,100,7e-07,1,softdtw,100,True,True,1,10,nothing,nothing,
61184153,16,18,tskmeans,100,7e-07,1,softdtw,100,True,True,1,10,nothing,nothing,
61185109,3,18,tskmeans,100,7e-07,1,softdtw,100,True,True,1,10,nothing,nothing,
61191772,3,18,tskmeans,100,7e-07,1,softdtw,100,True,True,1,10,nothing,nothing,
61193662,3,18,tskmeans,100,7e-07,1,softdtw,100,True,True,1,10,nothing,nothing,
61202406,4,18,tskmeans,100,7e-07,1,softdtw,100,True,True,1,10,nothing,nothing,
61214701,4,18,tskmeans,100,7e-07,1,softdtw,100,True,True,1,10,nothing,nothing,
61228465,3,18,tskmeans,100,7e-07,1,softdtw,100,True,True,1,10,nothing,nothing,
61252168,11,18,tskmeans,100,7e-07,1,softdtw,100,True,True,1,10,nothing,nothing,
61256321,16,18,tskmeans,100,7e-07,1,softdtw,100,True,True,1,10,nothing,nothing,
61259867,3,18,tskmeans,100,7e-07,1,softdtw,100,True,True,1,10,nothing,nothing,
61275995,4,18,tskmeans,100,7e-07,1,softdtw,100,True,True,1,10,nothing,nothing,
61277127,3,18,tskmeans,100,7e-07,1,softdtw,100,True,True,1,10,nothing,nothing,
61278330,3,18,tskmeans,100,7e-07,1,softdtw,100,True,True,1,10,nothing,nothing,
61279127,3,18,tskmeans,100,7e-07,1,softdtw,100,True,True,1,10,nothing,nothing,
61281800,3,18,tskmeans,100,7e-07,1,softdtw,100,True,True,1,10,nothing,nothing,
61281846,3,18,tskmeans,100,7e-07,1,softdtw,100,True,True,1,10,nothing,nothing,
61283771,5,18,tskmeans,100,7e-07,1,softdtw,100,True,True,1,10,nothing,nothing,
61291748,3,18,tskmeans,100,7e-07,1,softdtw,100,True,True,1,10,nothing,nothing,
61294810,7,18,tskmeans,100,7e-07,1,softdtw,100,True,True,1,10,nothing,nothing,
61305636,9,18,tskmeans,100,7e-07,1,softdtw,100,True,True,1,10,nothing,nothing,
61305802,10,18,tskmeans,100,7e-07,1,softdtw,100,True,True,1,10,nothing,nothing,
61327172,3,18,tskmeans,100,7e-07,1,softdtw,100,True,True,1,10,nothing,nothing,
61341631,5,18,tskmeans,100,7e-07,1,softdtw,100,True,True,1,10,nothing,nothing,
61342594,3,18,tskmeans,100,7e-07,1,softdtw,100,True,True,1,10,nothing,nothing,
61349325,3,18,tskmeans,100,7e-07,1,softdtw,100,True,True,1,10,nothing,nothing,
61352831,3,18,tskmeans,100,7e-07,1,softdtw,100,True,True,1,10,nothing,nothing,
61366150,3,18,tskmeans,100,7e-07,1,softdtw,100,True,True,1,10,nothing,nothing,
61370708,3,18,tskmeans,100,7e-07,1,softdtw,100,True,True,1,10,nothing,nothing,
61373494,4,18,tskmeans,100,7e-07,1,softdtw,100,True,True,1,10,nothing,nothing,
61374625,3,18,tskmeans,100,7e-07,1,softdtw,100,True,True,1,10,nothing,nothing,
61376010,3,18,tskmeans,100,7e-07,1,softdtw,100,True,True,1,10,nothing,nothing,
61376420,10,18,tskmeans,100,7e-07,1,softdtw,100,True,True,1,10,nothing,nothing,
61378449,3,18,tskmeans,100,7e-07,1,softdtw,100,True,True,1,10,nothing,nothing,
61385534,3,18,tskmeans,100,7e-07,1,softdtw,100,True,True,1,10,nothing,nothing,
61389483,3,18,tskmeans,100,7e-07,1,softdtw,100,True,True,1,10,nothing,nothing,
61395565,9,18,tskmeans,100,7e-07,1,softdtw,100,True,True,1,10,nothing,nothing,
61397021,10,18,tskmeans,100,7e-07,1,softdtw,100,True,True,1,10,nothing,nothing,
61402604,3,18,tskmeans,100,7e-07,1,softdtw,100,True,True,1,10,nothing,nothing,
61417021,17,18,tskmeans,100,7e-07,1,softdtw,100,True,True,1,10,nothing,nothing,
61435499,3,18,tskmeans,100,7e-07,1,softdtw,100,True,True,1,10,nothing,nothing,
61445438,4,18,tskmeans,100,7e-07,1,softdtw,100,True,True,1,10,nothing,nothing,
61472361,11,18,tskmeans,100,7e-07,1,softdtw,100,True,True,1,10,nothing,nothing,
61474771,8,18,tskmeans,100,7e-07,1,softdtw,100,True,True,1,10,nothing,nothing,
61474994,8,18,tskmeans,100,7e-07,1,softdtw,100,True,True,1,10,nothing,nothing,
61485220,14,18,tskmeans,100,7e-07,1,softdtw,100,True,True,1,10,nothing,nothing,
61490168,3,18,tskmeans,100,7e-07,1,softdtw,100,True,True,1,10,nothing,nothing,
61491236,4,18,tskmeans,100,7e-07,1,softdtw,100,True,True,1,10,nothing,nothing,
61491310,11,18,tskmeans,100,7e-07,1,softdtw,100,True,True,1,10,nothing,nothing,
61491854,11,18,tskmeans,100,7e-07,1,softdtw,100,True,True,1,10,nothing,nothing,
