ID,Cluster,NumClusters,Algorithm,MaxIter,Tolerance,NInit,Metric,MaxIterBarycenter,UseVoltage,UseAll3Phases,MinClusterSize,MaxClusterSize,HandleMinClusters,HandleMaxClusters,SilhouetteScore
59424439,4,20,tskmeans,100,7e-07,1,softdtw,100,True,True,1,10,nothing,nothing,
59437442,6,20,tskmeans,100,7e-07,1,softdtw,100,True,True,1,10,nothing,nothing,
59437536,19,20,tskmeans,100,7e-07,1,softdtw,100,True,True,1,10,nothing,nothing,
59441359,19,20,tskmeans,100,7e-07,1,softdtw,100,True,True,1,10,nothing,nothing,
59444400,18,20,tskmeans,100,7e-07,1,softdtw,100,True,True,1,10,nothing,nothing,
59449647,19,20,tskmeans,100,7e-07,1,softdtw,100,True,True,1,10,nothing,nothing,
59449840,13,20,tskmeans,100,7e-07,1,softdtw,100,True,True,1,10,nothing,nothing,
59457490,19,20,tskmeans,100,7e-07,1,softdtw,100,True,True,1,10,nothing,nothing,
59462919,18,20,tskmeans,100,7e-07,1,softdtw,100,True,True,1,10,nothing,nothing,
59485696,16,20,tskmeans,100,7e-07,1,softdtw,100,True,True,1,10,nothing,nothing,
59489406,19,20,tskmeans,100,7e-07,1,softdtw,100,True,True,1,10,nothing,nothing,
59512400,13,20,tskmeans,100,7e-07,1,softdtw,100,True,True,1,10,nothing,nothing,
59528039,19,20,tskmeans,100,7e-07,1,softdtw,100,True,True,1,10,nothing,nothing,
59536543,0,20,tskmeans,100,7e-07,1,softdtw,100,True,True,1,10,nothing,nothing,
59556335,19,20,tskmeans,100,7e-07,1,softdtw,100,True,True,1,10,nothing,nothing,
59557159,0,20,tskmeans,100,7e-07,1,softdtw,100,True,True,1,10,nothing,nothing,
59563195,19,20,tskmeans,100,7e-07,1,softdtw,100,True,True,1,10,nothing,nothing,
59563375,19,20,tskmeans,100,7e-07,1,softdtw,100,True,True,1,10,nothing,nothing,
59567154,19,20,tskmeans,100,7e-07,1,softdtw,100,True,True,1,10,nothing,nothing,
59570658,0,20,tskmeans,100,7e-07,1,softdtw,100,True,True,1,10,nothing,nothing,
59571746,0,20,tskmeans,100,7e-07,1,softdtw,100,True,True,1,10,nothing,nothing,
59572145,19,20,tskmeans,100,7e-07,1,softdtw,100,True,True,1,10,nothing,nothing,
59572579,11,20,tskmeans,100,7e-07,1,softdtw,100,True,True,1,10,nothing,nothing,
59572934,9,20,tskmeans,100,7e-07,1,softdtw,100,True,True,1,10,nothing,nothing,
59575768,5,20,tskmeans,100,7e-07,1,softdtw,100,True,True,1,10,nothing,nothing,
59577777,19,20,tskmeans,100,7e-07,1,softdtw,100,True,True,1,10,nothing,nothing,
59577947,19,20,tskmeans,100,7e-07,1,softdtw,100,True,True,1,10,nothing,nothing,
59578711,19,20,tskmeans,100,7e-07,1,softdtw,100,True,True,1,10,nothing,nothing,
59582585,19,20,tskmeans,100,7e-07,1,softdtw,100,True,True,1,10,nothing,nothing,
59582927,19,20,tskmeans,100,7e-07,1,softdtw,100,True,True,1,10,nothing,nothing,
59636721,18,20,tskmeans,100,7e-07,1,softdtw,100,True,True,1,10,nothing,nothing,
59640532,1,20,tskmeans,100,7e-07,1,softdtw,100,True,True,1,10,nothing,nothing,
59656653,13,20,tskmeans,100,7e-07,1,softdtw,100,True,True,1,10,nothing,nothing,
59666246,11,20,tskmeans,100,7e-07,1,softdtw,100,True,True,1,10,nothing,nothing,
59668935,11,20,tskmeans,100,7e-07,1,softdtw,100,True,True,1,10,nothing,nothing,
59680491,19,20,tskmeans,100,7e-07,1,softdtw,100,True,True,1,10,nothing,nothing,
59681036,5,20,tskmeans,100,7e-07,1,softdtw,100,True,True,1,10,nothing,nothing,
59690379,9,20,tskmeans,100,7e-07,1,softdtw,100,True,True,1,10,nothing,nothing,
59694002,18,20,tskmeans,100,7e-07,1,softdtw,100,True,True,1,10,nothing,nothing,
59700401,8,20,tskmeans,100,7e-07,1,softdtw,100,True,True,1,10,nothing,nothing,
59701080,19,20,tskmeans,100,7e-07,1,softdtw,100,True,True,1,10,nothing,nothing,
59704125,1,20,tskmeans,100,7e-07,1,softdtw,100,True,True,1,10,nothing,nothing,
59704461,19,20,tskmeans,100,7e-07,1,softdtw,100,True,True,1,10,nothing,nothing,
59717694,19,20,tskmeans,100,7e-07,1,softdtw,100,True,True,1,10,nothing,nothing,
59719949,1,20,tskmeans,100,7e-07,1,softdtw,100,True,True,1,10,nothing,nothing,
59722416,19,20,tskmeans,100,7e-07,1,softdtw,100,True,True,1,10,nothing,nothing,
59722894,0,20,tskmeans,100,7e-07,1,softdtw,100,True,True,1,10,nothing,nothing,
59723361,17,20,tskmeans,100,7e-07,1,softdtw,100,True,True,1,10,nothing,nothing,
59725577,19,20,tskmeans,100,7e-07,1,softdtw,100,True,True,1,10,nothing,nothing,
59725867,0,20,tskmeans,100,7e-07,1,softdtw,100,True,True,1,10,nothing,nothing,
59726084,9,20,tskmeans,100,7e-07,1,softdtw,100,True,True,1,10,nothing,nothing,
59734556,19,20,tskmeans,100,7e-07,1,softdtw,100,True,True,1,10,nothing,nothing,
59734637,4,20,tskmeans,100,7e-07,1,softdtw,100,True,True,1,10,nothing,nothing,
59738695,19,20,tskmeans,100,7e-07,1,softdtw,100,True,True,1,10,nothing,nothing,
59740025,19,20,tskmeans,100,7e-07,1,softdtw,100,True,True,1,10,nothing,nothing,
59746912,19,20,tskmeans,100,7e-07,1,softdtw,100,True,True,1,10,nothing,nothing,
59755268,19,20,tskmeans,100,7e-07,1,softdtw,100,True,True,1,10,nothing,nothing,
59763174,19,20,tskmeans,100,7e-07,1,softdtw,100,True,True,1,10,nothing,nothing,
59799666,19,20,tskmeans,100,7e-07,1,softdtw,100,True,True,1,10,nothing,nothing,
59834506,19,20,tskmeans,100,7e-07,1,softdtw,100,True,True,1,10,nothing,nothing,
59835048,11,20,tskmeans,100,7e-07,1,softdtw,100,True,True,1,10,nothing,nothing,
59835049,19,20,tskmeans,100,7e-07,1,softdtw,100,True,True,1,10,nothing,nothing,
59845422,4,20,tskmeans,100,7e-07,1,softdtw,100,True,True,1,10,nothing,nothing,
59855586,19,20,tskmeans,100,7e-07,1,softdtw,100,True,True,1,10,nothing,nothing,
59861582,19,20,tskmeans,100,7e-07,1,softdtw,100,True,True,1,10,nothing,nothing,
59865749,9,20,tskmeans,100,7e-07,1,softdtw,100,True,True,1,10,nothing,nothing,
59868887,19,20,tskmeans,100,7e-07,1,softdtw,100,True,True,1,10,nothing,nothing,
59871389,4,20,tskmeans,100,7e-07,1,softdtw,100,True,True,1,10,nothing,nothing,
59872111,19,20,tskmeans,100,7e-07,1,softdtw,100,True,True,1,10,nothing,nothing,
59873633,17,20,tskmeans,100,7e-07,1,softdtw,100,True,True,1,10,nothing,nothing,
59873819,13,20,tskmeans,100,7e-07,1,softdtw,100,True,True,1,10,nothing,nothing,
59874501,11,20,tskmeans,100,7e-07,1,softdtw,100,True,True,1,10,nothing,nothing,
59878774,19,20,tskmeans,100,7e-07,1,softdtw,100,True,True,1,10,nothing,nothing,
59879371,0,20,tskmeans,100,7e-07,1,softdtw,100,True,True,1,10,nothing,nothing,
59881726,0,20,tskmeans,100,7e-07,1,softdtw,100,True,True,1,10,nothing,nothing,
59883364,19,20,tskmeans,100,7e-07,1,softdtw,100,True,True,1,10,nothing,nothing,
59889367,6,20,tskmeans,100,7e-07,1,softdtw,100,True,True,1,10,nothing,nothing,
59889434,18,20,tskmeans,100,7e-07,1,softdtw,100,True,True,1,10,nothing,nothing,
59899128,19,20,tskmeans,100,7e-07,1,softdtw,100,True,True,1,10,nothing,nothing,
59903212,19,20,tskmeans,100,7e-07,1,softdtw,100,True,True,1,10,nothing,nothing,
59948725,1,20,tskmeans,100,7e-07,1,softdtw,100,True,True,1,10,nothing,nothing,
59966208,19,20,tskmeans,100,7e-07,1,softdtw,100,True,True,1,10,nothing,nothing,
59966242,17,20,tskmeans,100,7e-07,1,softdtw,100,True,True,1,10,nothing,nothing,
59967485,19,20,tskmeans,100,7e-07,1,softdtw,100,True,True,1,10,nothing,nothing,
59973987,13,20,tskmeans,100,7e-07,1,softdtw,100,True,True,1,10,nothing,nothing,
59979122,6,20,tskmeans,100,7e-07,1,softdtw,100,True,True,1,10,nothing,nothing,
59986594,19,20,tskmeans,100,7e-07,1,softdtw,100,True,True,1,10,nothing,nothing,
59995985,19,20,tskmeans,100,7e-07,1,softdtw,100,True,True,1,10,nothing,nothing,
60000455,11,20,tskmeans,100,7e-07,1,softdtw,100,True,True,1,10,nothing,nothing,
60002922,0,20,tskmeans,100,7e-07,1,softdtw,100,True,True,1,10,nothing,nothing,
60003139,0,20,tskmeans,100,7e-07,1,softdtw,100,True,True,1,10,nothing,nothing,
60005347,17,20,tskmeans,100,7e-07,1,softdtw,100,True,True,1,10,nothing,nothing,
60006042,0,20,tskmeans,100,7e-07,1,softdtw,100,True,True,1,10,nothing,nothing,
60012674,19,20,tskmeans,100,7e-07,1,softdtw,100,True,True,1,10,nothing,nothing,
60019920,19,20,tskmeans,100,7e-07,1,softdtw,100,True,True,1,10,nothing,nothing,
60024657,19,20,tskmeans,100,7e-07,1,softdtw,100,True,True,1,10,nothing,nothing,
60025782,0,20,tskmeans,100,7e-07,1,softdtw,100,True,True,1,10,nothing,nothing,
60029948,19,20,tskmeans,100,7e-07,1,softdtw,100,True,True,1,10,nothing,nothing,
60057292,5,20,tskmeans,100,7e-07,1,softdtw,100,True,True,1,10,nothing,nothing,
60059234,19,20,tskmeans,100,7e-07,1,softdtw,100,True,True,1,10,nothing,nothing,
60081733,13,20,tskmeans,100,7e-07,1,softdtw,100,True,True,1,10,nothing,nothing,
60108345,4,20,tskmeans,100,7e-07,1,softdtw,100,True,True,1,10,nothing,nothing,
60108855,19,20,tskmeans,100,7e-07,1,softdtw,100,True,True,1,10,nothing,nothing,
60112254,4,20,tskmeans,100,7e-07,1,softdtw,100,True,True,1,10,nothing,nothing,
60113884,19,20,tskmeans,100,7e-07,1,softdtw,100,True,True,1,10,nothing,nothing,
60123761,13,20,tskmeans,100,7e-07,1,softdtw,100,True,True,1,10,nothing,nothing,
60124396,12,20,tskmeans,100,7e-07,1,softdtw,100,True,True,1,10,nothing,nothing,
60127383,14,20,tskmeans,100,7e-07,1,softdtw,100,True,True,1,10,nothing,nothing,
60129705,19,20,tskmeans,100,7e-07,1,softdtw,100,True,True,1,10,nothing,nothing,
60132443,19,20,tskmeans,100,7e-07,1,softdtw,100,True,True,1,10,nothing,nothing,
60133749,2,20,tskmeans,100,7e-07,1,softdtw,100,True,True,1,10,nothing,nothing,
60134073,9,20,tskmeans,100,7e-07,1,softdtw,100,True,True,1,10,nothing,nothing,
60135960,19,20,tskmeans,100,7e-07,1,softdtw,100,True,True,1,10,nothing,nothing,
60144447,19,20,tskmeans,100,7e-07,1,softdtw,100,True,True,1,10,nothing,nothing,
60145683,11,20,tskmeans,100,7e-07,1,softdtw,100,True,True,1,10,nothing,nothing,
60146808,19,20,tskmeans,100,7e-07,1,softdtw,100,True,True,1,10,nothing,nothing,
60151525,13,20,tskmeans,100,7e-07,1,softdtw,100,True,True,1,10,nothing,nothing,
60152121,19,20,tskmeans,100,7e-07,1,softdtw,100,True,True,1,10,nothing,nothing,
60155011,19,20,tskmeans,100,7e-07,1,softdtw,100,True,True,1,10,nothing,nothing,
60155720,13,20,tskmeans,100,7e-07,1,softdtw,100,True,True,1,10,nothing,nothing,
60162669,19,20,tskmeans,100,7e-07,1,softdtw,100,True,True,1,10,nothing,nothing,
60168811,19,20,tskmeans,100,7e-07,1,softdtw,100,True,True,1,10,nothing,nothing,
60177655,19,20,tskmeans,100,7e-07,1,softdtw,100,True,True,1,10,nothing,nothing,
60179052,19,20,tskmeans,100,7e-07,1,softdtw,100,True,True,1,10,nothing,nothing,
60179692,19,20,tskmeans,100,7e-07,1,softdtw,100,True,True,1,10,nothing,nothing,
60180416,13,20,tskmeans,100,7e-07,1,softdtw,100,True,True,1,10,nothing,nothing,
60187486,5,20,tskmeans,100,7e-07,1,softdtw,100,True,True,1,10,nothing,nothing,
60187769,19,20,tskmeans,100,7e-07,1,softdtw,100,True,True,1,10,nothing,nothing,
60192773,5,20,tskmeans,100,7e-07,1,softdtw,100,True,True,1,10,nothing,nothing,
60202891,13,20,tskmeans,100,7e-07,1,softdtw,100,True,True,1,10,nothing,nothing,
60210291,19,20,tskmeans,100,7e-07,1,softdtw,100,True,True,1,10,nothing,nothing,
60230761,11,20,tskmeans,100,7e-07,1,softdtw,100,True,True,1,10,nothing,nothing,
60249974,19,20,tskmeans,100,7e-07,1,softdtw,100,True,True,1,10,nothing,nothing,
60251881,12,20,tskmeans,100,7e-07,1,softdtw,100,True,True,1,10,nothing,nothing,
60252489,11,20,tskmeans,100,7e-07,1,softdtw,100,True,True,1,10,nothing,nothing,
60253777,0,20,tskmeans,100,7e-07,1,softdtw,100,True,True,1,10,nothing,nothing,
60256911,6,20,tskmeans,100,7e-07,1,softdtw,100,True,True,1,10,nothing,nothing,
60257825,19,20,tskmeans,100,7e-07,1,softdtw,100,True,True,1,10,nothing,nothing,
60258988,19,20,tskmeans,100,7e-07,1,softdtw,100,True,True,1,10,nothing,nothing,
60260364,12,20,tskmeans,100,7e-07,1,softdtw,100,True,True,1,10,nothing,nothing,
60262759,13,20,tskmeans,100,7e-07,1,softdtw,100,True,True,1,10,nothing,nothing,
60265823,19,20,tskmeans,100,7e-07,1,softdtw,100,True,True,1,10,nothing,nothing,
60266117,19,20,tskmeans,100,7e-07,1,softdtw,100,True,True,1,10,nothing,nothing,
60268719,19,20,tskmeans,100,7e-07,1,softdtw,100,True,True,1,10,nothing,nothing,
60270395,19,20,tskmeans,100,7e-07,1,softdtw,100,True,True,1,10,nothing,nothing,
60270728,19,20,tskmeans,100,7e-07,1,softdtw,100,True,True,1,10,nothing,nothing,
60271685,4,20,tskmeans,100,7e-07,1,softdtw,100,True,True,1,10,nothing,nothing,
60271725,11,20,tskmeans,100,7e-07,1,softdtw,100,True,True,1,10,nothing,nothing,
60271983,4,20,tskmeans,100,7e-07,1,softdtw,100,True,True,1,10,nothing,nothing,
60280076,14,20,tskmeans,100,7e-07,1,softdtw,100,True,True,1,10,nothing,nothing,
60287772,19,20,tskmeans,100,7e-07,1,softdtw,100,True,True,1,10,nothing,nothing,
60295023,19,20,tskmeans,100,7e-07,1,softdtw,100,True,True,1,10,nothing,nothing,
60301418,5,20,tskmeans,100,7e-07,1,softdtw,100,True,True,1,10,nothing,nothing,
60304542,9,20,tskmeans,100,7e-07,1,softdtw,100,True,True,1,10,nothing,nothing,
60307834,19,20,tskmeans,100,7e-07,1,softdtw,100,True,True,1,10,nothing,nothing,
60315941,19,20,tskmeans,100,7e-07,1,softdtw,100,True,True,1,10,nothing,nothing,
60320368,18,20,tskmeans,100,7e-07,1,softdtw,100,True,True,1,10,nothing,nothing,
60344793,19,20,tskmeans,100,7e-07,1,softdtw,100,True,True,1,10,nothing,nothing,
60364199,4,20,tskmeans,100,7e-07,1,softdtw,100,True,True,1,10,nothing,nothing,
60364354,5,20,tskmeans,100,7e-07,1,softdtw,100,True,True,1,10,nothing,nothing,
60367579,19,20,tskmeans,100,7e-07,1,softdtw,100,True,True,1,10,nothing,nothing,
60368899,13,20,tskmeans,100,7e-07,1,softdtw,100,True,True,1,10,nothing,nothing,
60375283,11,20,tskmeans,100,7e-07,1,softdtw,100,True,True,1,10,nothing,nothing,
60377186,19,20,tskmeans,100,7e-07,1,softdtw,100,True,True,1,10,nothing,nothing,
60379741,10,20,tskmeans,100,7e-07,1,softdtw,100,True,True,1,10,nothing,nothing,
60389094,11,20,tskmeans,100,7e-07,1,softdtw,100,True,True,1,10,nothing,nothing,
60391507,19,20,tskmeans,100,7e-07,1,softdtw,100,True,True,1,10,nothing,nothing,
60400714,19,20,tskmeans,100,7e-07,1,softdtw,100,True,True,1,10,nothing,nothing,
60404387,19,20,tskmeans,100,7e-07,1,softdtw,100,True,True,1,10,nothing,nothing,
60404902,19,20,tskmeans,100,7e-07,1,softdtw,100,True,True,1,10,nothing,nothing,
60406502,19,20,tskmeans,100,7e-07,1,softdtw,100,True,True,1,10,nothing,nothing,
60407677,19,20,tskmeans,100,7e-07,1,softdtw,100,True,True,1,10,nothing,nothing,
60408131,5,20,tskmeans,100,7e-07,1,softdtw,100,True,True,1,10,nothing,nothing,
60408347,8,20,tskmeans,100,7e-07,1,softdtw,100,True,True,1,10,nothing,nothing,
60408682,19,20,tskmeans,100,7e-07,1,softdtw,100,True,True,1,10,nothing,nothing,
60412238,13,20,tskmeans,100,7e-07,1,softdtw,100,True,True,1,10,nothing,nothing,
60415317,12,20,tskmeans,100,7e-07,1,softdtw,100,True,True,1,10,nothing,nothing,
60425401,9,20,tskmeans,100,7e-07,1,softdtw,100,True,True,1,10,nothing,nothing,
60425716,19,20,tskmeans,100,7e-07,1,softdtw,100,True,True,1,10,nothing,nothing,
60432042,18,20,tskmeans,100,7e-07,1,softdtw,100,True,True,1,10,nothing,nothing,
60432947,19,20,tskmeans,100,7e-07,1,softdtw,100,True,True,1,10,nothing,nothing,
60434233,19,20,tskmeans,100,7e-07,1,softdtw,100,True,True,1,10,nothing,nothing,
60435858,16,20,tskmeans,100,7e-07,1,softdtw,100,True,True,1,10,nothing,nothing,
60464184,19,20,tskmeans,100,7e-07,1,softdtw,100,True,True,1,10,nothing,nothing,
60472682,11,20,tskmeans,100,7e-07,1,softdtw,100,True,True,1,10,nothing,nothing,
60476742,19,20,tskmeans,100,7e-07,1,softdtw,100,True,True,1,10,nothing,nothing,
60490155,5,20,tskmeans,100,7e-07,1,softdtw,100,True,True,1,10,nothing,nothing,
60503588,13,20,tskmeans,100,7e-07,1,softdtw,100,True,True,1,10,nothing,nothing,
60508866,19,20,tskmeans,100,7e-07,1,softdtw,100,True,True,1,10,nothing,nothing,
60509234,12,20,tskmeans,100,7e-07,1,softdtw,100,True,True,1,10,nothing,nothing,
60513021,19,20,tskmeans,100,7e-07,1,softdtw,100,True,True,1,10,nothing,nothing,
60515434,19,20,tskmeans,100,7e-07,1,softdtw,100,True,True,1,10,nothing,nothing,
60519276,0,20,tskmeans,100,7e-07,1,softdtw,100,True,True,1,10,nothing,nothing,
60520979,17,20,tskmeans,100,7e-07,1,softdtw,100,True,True,1,10,nothing,nothing,
60523061,4,20,tskmeans,100,7e-07,1,softdtw,100,True,True,1,10,nothing,nothing,
60523821,6,20,tskmeans,100,7e-07,1,softdtw,100,True,True,1,10,nothing,nothing,
60523978,11,20,tskmeans,100,7e-07,1,softdtw,100,True,True,1,10,nothing,nothing,
60527355,4,20,tskmeans,100,7e-07,1,softdtw,100,True,True,1,10,nothing,nothing,
60529043,19,20,tskmeans,100,7e-07,1,softdtw,100,True,True,1,10,nothing,nothing,
60532351,5,20,tskmeans,100,7e-07,1,softdtw,100,True,True,1,10,nothing,nothing,
60532439,9,20,tskmeans,100,7e-07,1,softdtw,100,True,True,1,10,nothing,nothing,
60533461,19,20,tskmeans,100,7e-07,1,softdtw,100,True,True,1,10,nothing,nothing,
60544335,19,20,tskmeans,100,7e-07,1,softdtw,100,True,True,1,10,nothing,nothing,
60587440,19,20,tskmeans,100,7e-07,1,softdtw,100,True,True,1,10,nothing,nothing,
60590224,19,20,tskmeans,100,7e-07,1,softdtw,100,True,True,1,10,nothing,nothing,
60594372,19,20,tskmeans,100,7e-07,1,softdtw,100,True,True,1,10,nothing,nothing,
60600362,19,20,tskmeans,100,7e-07,1,softdtw,100,True,True,1,10,nothing,nothing,
60610409,13,20,tskmeans,100,7e-07,1,softdtw,100,True,True,1,10,nothing,nothing,
60617770,6,20,tskmeans,100,7e-07,1,softdtw,100,True,True,1,10,nothing,nothing,
60618743,0,20,tskmeans,100,7e-07,1,softdtw,100,True,True,1,10,nothing,nothing,
60619281,19,20,tskmeans,100,7e-07,1,softdtw,100,True,True,1,10,nothing,nothing,
60619916,16,20,tskmeans,100,7e-07,1,softdtw,100,True,True,1,10,nothing,nothing,
60620268,1,20,tskmeans,100,7e-07,1,softdtw,100,True,True,1,10,nothing,nothing,
60620740,19,20,tskmeans,100,7e-07,1,softdtw,100,True,True,1,10,nothing,nothing,
60620792,11,20,tskmeans,100,7e-07,1,softdtw,100,True,True,1,10,nothing,nothing,
60623207,19,20,tskmeans,100,7e-07,1,softdtw,100,True,True,1,10,nothing,nothing,
60625863,19,20,tskmeans,100,7e-07,1,softdtw,100,True,True,1,10,nothing,nothing,
60628088,19,20,tskmeans,100,7e-07,1,softdtw,100,True,True,1,10,nothing,nothing,
60628988,19,20,tskmeans,100,7e-07,1,softdtw,100,True,True,1,10,nothing,nothing,
60634338,0,20,tskmeans,100,7e-07,1,softdtw,100,True,True,1,10,nothing,nothing,
60634620,1,20,tskmeans,100,7e-07,1,softdtw,100,True,True,1,10,nothing,nothing,
60637255,1,20,tskmeans,100,7e-07,1,softdtw,100,True,True,1,10,nothing,nothing,
60639934,19,20,tskmeans,100,7e-07,1,softdtw,100,True,True,1,10,nothing,nothing,
60642050,19,20,tskmeans,100,7e-07,1,softdtw,100,True,True,1,10,nothing,nothing,
60642326,19,20,tskmeans,100,7e-07,1,softdtw,100,True,True,1,10,nothing,nothing,
60667478,18,20,tskmeans,100,7e-07,1,softdtw,100,True,True,1,10,nothing,nothing,
60687210,19,20,tskmeans,100,7e-07,1,softdtw,100,True,True,1,10,nothing,nothing,
60699856,11,20,tskmeans,100,7e-07,1,softdtw,100,True,True,1,10,nothing,nothing,
60707727,4,20,tskmeans,100,7e-07,1,softdtw,100,True,True,1,10,nothing,nothing,
60713149,19,20,tskmeans,100,7e-07,1,softdtw,100,True,True,1,10,nothing,nothing,
60713281,19,20,tskmeans,100,7e-07,1,softdtw,100,True,True,1,10,nothing,nothing,
60713522,19,20,tskmeans,100,7e-07,1,softdtw,100,True,True,1,10,nothing,nothing,
60721053,11,20,tskmeans,100,7e-07,1,softdtw,100,True,True,1,10,nothing,nothing,
60730761,19,20,tskmeans,100,7e-07,1,softdtw,100,True,True,1,10,nothing,nothing,
60730981,6,20,tskmeans,100,7e-07,1,softdtw,100,True,True,1,10,nothing,nothing,
60739383,17,20,tskmeans,100,7e-07,1,softdtw,100,True,True,1,10,nothing,nothing,
60740647,11,20,tskmeans,100,7e-07,1,softdtw,100,True,True,1,10,nothing,nothing,
60742077,19,20,tskmeans,100,7e-07,1,softdtw,100,True,True,1,10,nothing,nothing,
60743059,19,20,tskmeans,100,7e-07,1,softdtw,100,True,True,1,10,nothing,nothing,
60748716,19,20,tskmeans,100,7e-07,1,softdtw,100,True,True,1,10,nothing,nothing,
60748722,9,20,tskmeans,100,7e-07,1,softdtw,100,True,True,1,10,nothing,nothing,
60749052,19,20,tskmeans,100,7e-07,1,softdtw,100,True,True,1,10,nothing,nothing,
60750559,18,20,tskmeans,100,7e-07,1,softdtw,100,True,True,1,10,nothing,nothing,
60752222,11,20,tskmeans,100,7e-07,1,softdtw,100,True,True,1,10,nothing,nothing,
60759491,0,20,tskmeans,100,7e-07,1,softdtw,100,True,True,1,10,nothing,nothing,
60759666,0,20,tskmeans,100,7e-07,1,softdtw,100,True,True,1,10,nothing,nothing,
60779825,18,20,tskmeans,100,7e-07,1,softdtw,100,True,True,1,10,nothing,nothing,
60815141,19,20,tskmeans,100,7e-07,1,softdtw,100,True,True,1,10,nothing,nothing,
60830234,11,20,tskmeans,100,7e-07,1,softdtw,100,True,True,1,10,nothing,nothing,
60830916,15,20,tskmeans,100,7e-07,1,softdtw,100,True,True,1,10,nothing,nothing,
60834144,13,20,tskmeans,100,7e-07,1,softdtw,100,True,True,1,10,nothing,nothing,
60835335,4,20,tskmeans,100,7e-07,1,softdtw,100,True,True,1,10,nothing,nothing,
60840490,11,20,tskmeans,100,7e-07,1,softdtw,100,True,True,1,10,nothing,nothing,
60843102,6,20,tskmeans,100,7e-07,1,softdtw,100,True,True,1,10,nothing,nothing,
60848140,12,20,tskmeans,100,7e-07,1,softdtw,100,True,True,1,10,nothing,nothing,
60850761,15,20,tskmeans,100,7e-07,1,softdtw,100,True,True,1,10,nothing,nothing,
60858257,11,20,tskmeans,100,7e-07,1,softdtw,100,True,True,1,10,nothing,nothing,
60858377,19,20,tskmeans,100,7e-07,1,softdtw,100,True,True,1,10,nothing,nothing,
60858718,19,20,tskmeans,100,7e-07,1,softdtw,100,True,True,1,10,nothing,nothing,
60865786,19,20,tskmeans,100,7e-07,1,softdtw,100,True,True,1,10,nothing,nothing,
60870257,9,20,tskmeans,100,7e-07,1,softdtw,100,True,True,1,10,nothing,nothing,
60874985,5,20,tskmeans,100,7e-07,1,softdtw,100,True,True,1,10,nothing,nothing,
60876841,12,20,tskmeans,100,7e-07,1,softdtw,100,True,True,1,10,nothing,nothing,
60877038,19,20,tskmeans,100,7e-07,1,softdtw,100,True,True,1,10,nothing,nothing,
60877322,19,20,tskmeans,100,7e-07,1,softdtw,100,True,True,1,10,nothing,nothing,
60881600,19,20,tskmeans,100,7e-07,1,softdtw,100,True,True,1,10,nothing,nothing,
60882919,5,20,tskmeans,100,7e-07,1,softdtw,100,True,True,1,10,nothing,nothing,
60883549,19,20,tskmeans,100,7e-07,1,softdtw,100,True,True,1,10,nothing,nothing,
60886649,19,20,tskmeans,100,7e-07,1,softdtw,100,True,True,1,10,nothing,nothing,
60892218,19,20,tskmeans,100,7e-07,1,softdtw,100,True,True,1,10,nothing,nothing,
60893513,19,20,tskmeans,100,7e-07,1,softdtw,100,True,True,1,10,nothing,nothing,
60929144,19,20,tskmeans,100,7e-07,1,softdtw,100,True,True,1,10,nothing,nothing,
60948218,13,20,tskmeans,100,7e-07,1,softdtw,100,True,True,1,10,nothing,nothing,
60957187,11,20,tskmeans,100,7e-07,1,softdtw,100,True,True,1,10,nothing,nothing,
60960683,0,20,tskmeans,100,7e-07,1,softdtw,100,True,True,1,10,nothing,nothing,
60967282,5,20,tskmeans,100,7e-07,1,softdtw,100,True,True,1,10,nothing,nothing,
60969739,1,20,tskmeans,100,7e-07,1,softdtw,100,True,True,1,10,nothing,nothing,
60970433,6,20,tskmeans,100,7e-07,1,softdtw,100,True,True,1,10,nothing,nothing,
60971562,19,20,tskmeans,100,7e-07,1,softdtw,100,True,True,1,10,nothing,nothing,
60973478,19,20,tskmeans,100,7e-07,1,softdtw,100,True,True,1,10,nothing,nothing,
60973851,19,20,tskmeans,100,7e-07,1,softdtw,100,True,True,1,10,nothing,nothing,
60977229,19,20,tskmeans,100,7e-07,1,softdtw,100,True,True,1,10,nothing,nothing,
60979962,9,20,tskmeans,100,7e-07,1,softdtw,100,True,True,1,10,nothing,nothing,
60986197,12,20,tskmeans,100,7e-07,1,softdtw,100,True,True,1,10,nothing,nothing,
60992610,17,20,tskmeans,100,7e-07,1,softdtw,100,True,True,1,10,nothing,nothing,
60996818,19,20,tskmeans,100,7e-07,1,softdtw,100,True,True,1,10,nothing,nothing,
60998452,0,20,tskmeans,100,7e-07,1,softdtw,100,True,True,1,10,nothing,nothing,
61000488,19,20,tskmeans,100,7e-07,1,softdtw,100,True,True,1,10,nothing,nothing,
61009717,19,20,tskmeans,100,7e-07,1,softdtw,100,True,True,1,10,nothing,nothing,
61019239,0,20,tskmeans,100,7e-07,1,softdtw,100,True,True,1,10,nothing,nothing,
61033887,19,20,tskmeans,100,7e-07,1,softdtw,100,True,True,1,10,nothing,nothing,
61041209,11,20,tskmeans,100,7e-07,1,softdtw,100,True,True,1,10,nothing,nothing,
61046596,19,20,tskmeans,100,7e-07,1,softdtw,100,True,True,1,10,nothing,nothing,
61055653,13,20,tskmeans,100,7e-07,1,softdtw,100,True,True,1,10,nothing,nothing,
61058910,19,20,tskmeans,100,7e-07,1,softdtw,100,True,True,1,10,nothing,nothing,
