ID,Cluster,NumClusters,Algorithm,MaxIter,Tolerance,NInit,Metric,MaxIterBarycenter,UseVoltage,UseAll3Phases,MinClusterSize,MaxClusterSize,HandleMinClusters,HandleMaxClusters,SilhouetteScore
59878774,0,7,tskmeans,100,7e-07,1,softdtw,100,True,True,1,10,nothing,nothing,
59879371,4,7,tskmeans,100,7e-07,1,softdtw,100,True,True,1,10,nothing,nothing,
59881726,0,7,tskmeans,100,7e-07,1,softdtw,100,True,True,1,10,nothing,nothing,
59883364,0,7,tskmeans,100,7e-07,1,softdtw,100,True,True,1,10,nothing,nothing,
59889367,5,7,tskmeans,100,7e-07,1,softdtw,100,True,True,1,10,nothing,nothing,
59889434,5,7,tskmeans,100,7e-07,1,softdtw,100,True,True,1,10,nothing,nothing,
59903212,4,7,tskmeans,100,7e-07,1,softdtw,100,True,True,1,10,nothing,nothing,
59948725,6,7,tskmeans,100,7e-07,1,softdtw,100,True,True,1,10,nothing,nothing,
59966208,0,7,tskmeans,100,7e-07,1,softdtw,100,True,True,1,10,nothing,nothing,
59966242,0,7,tskmeans,100,7e-07,1,softdtw,100,True,True,1,10,nothing,nothing,
59967485,0,7,tskmeans,100,7e-07,1,softdtw,100,True,True,1,10,nothing,nothing,
59973987,4,7,tskmeans,100,7e-07,1,softdtw,100,True,True,1,10,nothing,nothing,
59979122,5,7,tskmeans,100,7e-07,1,softdtw,100,True,True,1,10,nothing,nothing,
59986594,4,7,tskmeans,100,7e-07,1,softdtw,100,True,True,1,10,nothing,nothing,
59995985,0,7,tskmeans,100,7e-07,1,softdtw,100,True,True,1,10,nothing,nothing,
60000455,6,7,tskmeans,100,7e-07,1,softdtw,100,True,True,1,10,nothing,nothing,
60002922,0,7,tskmeans,100,7e-07,1,softdtw,100,True,True,1,10,nothing,nothing,
60005347,0,7,tskmeans,100,7e-07,1,softdtw,100,True,True,1,10,nothing,nothing,
60006042,0,7,tskmeans,100,7e-07,1,softdtw,100,True,True,1,10,nothing,nothing,
60012674,0,7,tskmeans,100,7e-07,1,softdtw,100,True,True,1,10,nothing,nothing,
60019920,4,7,tskmeans,100,7e-07,1,softdtw,100,True,True,1,10,nothing,nothing,
60024657,0,7,tskmeans,100,7e-07,1,softdtw,100,True,True,1,10,nothing,nothing,
60025782,0,7,tskmeans,100,7e-07,1,softdtw,100,True,True,1,10,nothing,nothing,
60029948,0,7,tskmeans,100,7e-07,1,softdtw,100,True,True,1,10,nothing,nothing,
60057292,6,7,tskmeans,100,7e-07,1,softdtw,100,True,True,1,10,nothing,nothing,
60059234,0,7,tskmeans,100,7e-07,1,softdtw,100,True,True,1,10,nothing,nothing,
60081733,0,7,tskmeans,100,7e-07,1,softdtw,100,True,True,1,10,nothing,nothing,
60108855,4,7,tskmeans,100,7e-07,1,softdtw,100,True,True,1,10,nothing,nothing,
60112254,0,7,tskmeans,100,7e-07,1,softdtw,100,True,True,1,10,nothing,nothing,
60113884,4,7,tskmeans,100,7e-07,1,softdtw,100,True,True,1,10,nothing,nothing,
60124396,4,7,tskmeans,100,7e-07,1,softdtw,100,True,True,1,10,nothing,nothing,
60132443,0,7,tskmeans,100,7e-07,1,softdtw,100,True,True,1,10,nothing,nothing,
60134073,2,7,tskmeans,100,7e-07,1,softdtw,100,True,True,1,10,nothing,nothing,
60135960,0,7,tskmeans,100,7e-07,1,softdtw,100,True,True,1,10,nothing,nothing,
60144447,4,7,tskmeans,100,7e-07,1,softdtw,100,True,True,1,10,nothing,nothing,
60145683,6,7,tskmeans,100,7e-07,1,softdtw,100,True,True,1,10,nothing,nothing,
60146808,0,7,tskmeans,100,7e-07,1,softdtw,100,True,True,1,10,nothing,nothing,
60151525,0,7,tskmeans,100,7e-07,1,softdtw,100,True,True,1,10,nothing,nothing,
60152121,0,7,tskmeans,100,7e-07,1,softdtw,100,True,True,1,10,nothing,nothing,
60155011,4,7,tskmeans,100,7e-07,1,softdtw,100,True,True,1,10,nothing,nothing,
60155720,0,7,tskmeans,100,7e-07,1,softdtw,100,True,True,1,10,nothing,nothing,
60162669,0,7,tskmeans,100,7e-07,1,softdtw,100,True,True,1,10,nothing,nothing,
60168811,0,7,tskmeans,100,7e-07,1,softdtw,100,True,True,1,10,nothing,nothing,
60177655,0,7,tskmeans,100,7e-07,1,softdtw,100,True,True,1,10,nothing,nothing,
60179052,0,7,tskmeans,100,7e-07,1,softdtw,100,True,True,1,10,nothing,nothing,
60179692,0,7,tskmeans,100,7e-07,1,softdtw,100,True,True,1,10,nothing,nothing,
60180416,0,7,tskmeans,100,7e-07,1,softdtw,100,True,True,1,10,nothing,nothing,
60187486,5,7,tskmeans,100,7e-07,1,softdtw,100,True,True,1,10,nothing,nothing,
60187769,0,7,tskmeans,100,7e-07,1,softdtw,100,True,True,1,10,nothing,nothing,
60192773,6,7,tskmeans,100,7e-07,1,softdtw,100,True,True,1,10,nothing,nothing,
60202891,0,7,tskmeans,100,7e-07,1,softdtw,100,True,True,1,10,nothing,nothing,
60210291,0,7,tskmeans,100,7e-07,1,softdtw,100,True,True,1,10,nothing,nothing,
60230761,6,7,tskmeans,100,7e-07,1,softdtw,100,True,True,1,10,nothing,nothing,
60249974,4,7,tskmeans,100,7e-07,1,softdtw,100,True,True,1,10,nothing,nothing,
60251881,6,7,tskmeans,100,7e-07,1,softdtw,100,True,True,1,10,nothing,nothing,
60252489,6,7,tskmeans,100,7e-07,1,softdtw,100,True,True,1,10,nothing,nothing,
60253777,4,7,tskmeans,100,7e-07,1,softdtw,100,True,True,1,10,nothing,nothing,
60256911,5,7,tskmeans,100,7e-07,1,softdtw,100,True,True,1,10,nothing,nothing,
60260364,4,7,tskmeans,100,7e-07,1,softdtw,100,True,True,1,10,nothing,nothing,
60262759,0,7,tskmeans,100,7e-07,1,softdtw,100,True,True,1,10,nothing,nothing,
60266117,0,7,tskmeans,100,7e-07,1,softdtw,100,True,True,1,10,nothing,nothing,
60270728,0,7,tskmeans,100,7e-07,1,softdtw,100,True,True,1,10,nothing,nothing,
60271685,0,7,tskmeans,100,7e-07,1,softdtw,100,True,True,1,10,nothing,nothing,
60271983,4,7,tskmeans,100,7e-07,1,softdtw,100,True,True,1,10,nothing,nothing,
60287772,4,7,tskmeans,100,7e-07,1,softdtw,100,True,True,1,10,nothing,nothing,
60295023,0,7,tskmeans,100,7e-07,1,softdtw,100,True,True,1,10,nothing,nothing,
60301418,6,7,tskmeans,100,7e-07,1,softdtw,100,True,True,1,10,nothing,nothing,
60304542,2,7,tskmeans,100,7e-07,1,softdtw,100,True,True,1,10,nothing,nothing,
60307834,0,7,tskmeans,100,7e-07,1,softdtw,100,True,True,1,10,nothing,nothing,
60315941,0,7,tskmeans,100,7e-07,1,softdtw,100,True,True,1,10,nothing,nothing,
60320368,5,7,tskmeans,100,7e-07,1,softdtw,100,True,True,1,10,nothing,nothing,
60344793,0,7,tskmeans,100,7e-07,1,softdtw,100,True,True,1,10,nothing,nothing,
60364199,0,7,tskmeans,100,7e-07,1,softdtw,100,True,True,1,10,nothing,nothing,
60364354,6,7,tskmeans,100,7e-07,1,softdtw,100,True,True,1,10,nothing,nothing,
60367579,0,7,tskmeans,100,7e-07,1,softdtw,100,True,True,1,10,nothing,nothing,
60368899,0,7,tskmeans,100,7e-07,1,softdtw,100,True,True,1,10,nothing,nothing,
60375283,6,7,tskmeans,100,7e-07,1,softdtw,100,True,True,1,10,nothing,nothing,
60389094,6,7,tskmeans,100,7e-07,1,softdtw,100,True,True,1,10,nothing,nothing,
60391507,0,7,tskmeans,100,7e-07,1,softdtw,100,True,True,1,10,nothing,nothing,
60400714,0,7,tskmeans,100,7e-07,1,softdtw,100,True,True,1,10,nothing,nothing,
60404902,0,7,tskmeans,100,7e-07,1,softdtw,100,True,True,1,10,nothing,nothing,
60406502,0,7,tskmeans,100,7e-07,1,softdtw,100,True,True,1,10,nothing,nothing,
60407677,0,7,tskmeans,100,7e-07,1,softdtw,100,True,True,1,10,nothing,nothing,
60408131,6,7,tskmeans,100,7e-07,1,softdtw,100,True,True,1,10,nothing,nothing,
60408347,0,7,tskmeans,100,7e-07,1,softdtw,100,True,True,1,10,nothing,nothing,
60408682,0,7,tskmeans,100,7e-07,1,softdtw,100,True,True,1,10,nothing,nothing,
60412238,0,7,tskmeans,100,7e-07,1,softdtw,100,True,True,1,10,nothing,nothing,
60415317,4,7,tskmeans,100,7e-07,1,softdtw,100,True,True,1,10,nothing,nothing,
60425401,2,7,tskmeans,100,7e-07,1,softdtw,100,True,True,1,10,nothing,nothing,
60425716,0,7,tskmeans,100,7e-07,1,softdtw,100,True,True,1,10,nothing,nothing,
60432042,5,7,tskmeans,100,7e-07,1,softdtw,100,True,True,1,10,nothing,nothing,
60434233,0,7,tskmeans,100,7e-07,1,softdtw,100,True,True,1,10,nothing,nothing,
60464184,0,7,tskmeans,100,7e-07,1,softdtw,100,True,True,1,10,nothing,nothing,
60472682,6,7,tskmeans,100,7e-07,1,softdtw,100,True,True,1,10,nothing,nothing,
60476742,4,7,tskmeans,100,7e-07,1,softdtw,100,True,True,1,10,nothing,nothing,
60503588,0,7,tskmeans,100,7e-07,1,softdtw,100,True,True,1,10,nothing,nothing,
60508866,0,7,tskmeans,100,7e-07,1,softdtw,100,True,True,1,10,nothing,nothing,
60509234,2,7,tskmeans,100,7e-07,1,softdtw,100,True,True,1,10,nothing,nothing,
60513021,0,7,tskmeans,100,7e-07,1,softdtw,100,True,True,1,10,nothing,nothing,
60515434,0,7,tskmeans,100,7e-07,1,softdtw,100,True,True,1,10,nothing,nothing,
60519276,0,7,tskmeans,100,7e-07,1,softdtw,100,True,True,1,10,nothing,nothing,
60520979,0,7,tskmeans,100,7e-07,1,softdtw,100,True,True,1,10,nothing,nothing,
60523061,4,7,tskmeans,100,7e-07,1,softdtw,100,True,True,1,10,nothing,nothing,
60523821,5,7,tskmeans,100,7e-07,1,softdtw,100,True,True,1,10,nothing,nothing,
60523978,6,7,tskmeans,100,7e-07,1,softdtw,100,True,True,1,10,nothing,nothing,
60527355,4,7,tskmeans,100,7e-07,1,softdtw,100,True,True,1,10,nothing,nothing,
60529043,0,7,tskmeans,100,7e-07,1,softdtw,100,True,True,1,10,nothing,nothing,
60532351,6,7,tskmeans,100,7e-07,1,softdtw,100,True,True,1,10,nothing,nothing,
60532439,2,7,tskmeans,100,7e-07,1,softdtw,100,True,True,1,10,nothing,nothing,
60533461,0,7,tskmeans,100,7e-07,1,softdtw,100,True,True,1,10,nothing,nothing,
60544335,0,7,tskmeans,100,7e-07,1,softdtw,100,True,True,1,10,nothing,nothing,
60587440,0,7,tskmeans,100,7e-07,1,softdtw,100,True,True,1,10,nothing,nothing,
60590224,0,7,tskmeans,100,7e-07,1,softdtw,100,True,True,1,10,nothing,nothing,
60594372,0,7,tskmeans,100,7e-07,1,softdtw,100,True,True,1,10,nothing,nothing,
60600362,0,7,tskmeans,100,7e-07,1,softdtw,100,True,True,1,10,nothing,nothing,
60610409,0,7,tskmeans,100,7e-07,1,softdtw,100,True,True,1,10,nothing,nothing,
60617770,5,7,tskmeans,100,7e-07,1,softdtw,100,True,True,1,10,nothing,nothing,
60618743,0,7,tskmeans,100,7e-07,1,softdtw,100,True,True,1,10,nothing,nothing,
60619281,0,7,tskmeans,100,7e-07,1,softdtw,100,True,True,1,10,nothing,nothing,
60619916,4,7,tskmeans,100,7e-07,1,softdtw,100,True,True,1,10,nothing,nothing,
60620268,6,7,tskmeans,100,7e-07,1,softdtw,100,True,True,1,10,nothing,nothing,
60620792,6,7,tskmeans,100,7e-07,1,softdtw,100,True,True,1,10,nothing,nothing,
60623207,0,7,tskmeans,100,7e-07,1,softdtw,100,True,True,1,10,nothing,nothing,
60625863,0,7,tskmeans,100,7e-07,1,softdtw,100,True,True,1,10,nothing,nothing,
60628088,0,7,tskmeans,100,7e-07,1,softdtw,100,True,True,1,10,nothing,nothing,
60628988,0,7,tskmeans,100,7e-07,1,softdtw,100,True,True,1,10,nothing,nothing,
60634338,0,7,tskmeans,100,7e-07,1,softdtw,100,True,True,1,10,nothing,nothing,
60634620,6,7,tskmeans,100,7e-07,1,softdtw,100,True,True,1,10,nothing,nothing,
60637255,6,7,tskmeans,100,7e-07,1,softdtw,100,True,True,1,10,nothing,nothing,
60639934,0,7,tskmeans,100,7e-07,1,softdtw,100,True,True,1,10,nothing,nothing,
60642050,0,7,tskmeans,100,7e-07,1,softdtw,100,True,True,1,10,nothing,nothing,
60642326,0,7,tskmeans,100,7e-07,1,softdtw,100,True,True,1,10,nothing,nothing,
60667478,5,7,tskmeans,100,7e-07,1,softdtw,100,True,True,1,10,nothing,nothing,
60687210,0,7,tskmeans,100,7e-07,1,softdtw,100,True,True,1,10,nothing,nothing,
60699856,6,7,tskmeans,100,7e-07,1,softdtw,100,True,True,1,10,nothing,nothing,
60707727,4,7,tskmeans,100,7e-07,1,softdtw,100,True,True,1,10,nothing,nothing,
60713522,0,7,tskmeans,100,7e-07,1,softdtw,100,True,True,1,10,nothing,nothing,
60721053,6,7,tskmeans,100,7e-07,1,softdtw,100,True,True,1,10,nothing,nothing,
60730761,0,7,tskmeans,100,7e-07,1,softdtw,100,True,True,1,10,nothing,nothing,
60730981,5,7,tskmeans,100,7e-07,1,softdtw,100,True,True,1,10,nothing,nothing,
60739383,0,7,tskmeans,100,7e-07,1,softdtw,100,True,True,1,10,nothing,nothing,
60740647,6,7,tskmeans,100,7e-07,1,softdtw,100,True,True,1,10,nothing,nothing,
60742077,0,7,tskmeans,100,7e-07,1,softdtw,100,True,True,1,10,nothing,nothing,
60743059,0,7,tskmeans,100,7e-07,1,softdtw,100,True,True,1,10,nothing,nothing,
60748716,0,7,tskmeans,100,7e-07,1,softdtw,100,True,True,1,10,nothing,nothing,
60748722,2,7,tskmeans,100,7e-07,1,softdtw,100,True,True,1,10,nothing,nothing,
60749052,0,7,tskmeans,100,7e-07,1,softdtw,100,True,True,1,10,nothing,nothing,
60750559,5,7,tskmeans,100,7e-07,1,softdtw,100,True,True,1,10,nothing,nothing,
60752222,6,7,tskmeans,100,7e-07,1,softdtw,100,True,True,1,10,nothing,nothing,
60759491,4,7,tskmeans,100,7e-07,1,softdtw,100,True,True,1,10,nothing,nothing,
60759666,0,7,tskmeans,100,7e-07,1,softdtw,100,True,True,1,10,nothing,nothing,
60779825,5,7,tskmeans,100,7e-07,1,softdtw,100,True,True,1,10,nothing,nothing,
60815141,0,7,tskmeans,100,7e-07,1,softdtw,100,True,True,1,10,nothing,nothing,
60830234,6,7,tskmeans,100,7e-07,1,softdtw,100,True,True,1,10,nothing,nothing,
60830916,0,7,tskmeans,100,7e-07,1,softdtw,100,True,True,1,10,nothing,nothing,
60834144,0,7,tskmeans,100,7e-07,1,softdtw,100,True,True,1,10,nothing,nothing,
60843102,5,7,tskmeans,100,7e-07,1,softdtw,100,True,True,1,10,nothing,nothing,
60850761,0,7,tskmeans,100,7e-07,1,softdtw,100,True,True,1,10,nothing,nothing,
60858257,6,7,tskmeans,100,7e-07,1,softdtw,100,True,True,1,10,nothing,nothing,
60858377,0,7,tskmeans,100,7e-07,1,softdtw,100,True,True,1,10,nothing,nothing,
60865786,0,7,tskmeans,100,7e-07,1,softdtw,100,True,True,1,10,nothing,nothing,
60870257,2,7,tskmeans,100,7e-07,1,softdtw,100,True,True,1,10,nothing,nothing,
60874985,6,7,tskmeans,100,7e-07,1,softdtw,100,True,True,1,10,nothing,nothing,
60876841,4,7,tskmeans,100,7e-07,1,softdtw,100,True,True,1,10,nothing,nothing,
60877038,0,7,tskmeans,100,7e-07,1,softdtw,100,True,True,1,10,nothing,nothing,
60877322,0,7,tskmeans,100,7e-07,1,softdtw,100,True,True,1,10,nothing,nothing,
60881600,4,7,tskmeans,100,7e-07,1,softdtw,100,True,True,1,10,nothing,nothing,
60882919,6,7,tskmeans,100,7e-07,1,softdtw,100,True,True,1,10,nothing,nothing,
60883549,0,7,tskmeans,100,7e-07,1,softdtw,100,True,True,1,10,nothing,nothing,
60886649,0,7,tskmeans,100,7e-07,1,softdtw,100,True,True,1,10,nothing,nothing,
60892218,0,7,tskmeans,100,7e-07,1,softdtw,100,True,True,1,10,nothing,nothing,
60893513,0,7,tskmeans,100,7e-07,1,softdtw,100,True,True,1,10,nothing,nothing,
60929144,0,7,tskmeans,100,7e-07,1,softdtw,100,True,True,1,10,nothing,nothing,
60948218,0,7,tskmeans,100,7e-07,1,softdtw,100,True,True,1,10,nothing,nothing,
60957187,6,7,tskmeans,100,7e-07,1,softdtw,100,True,True,1,10,nothing,nothing,
60967282,6,7,tskmeans,100,7e-07,1,softdtw,100,True,True,1,10,nothing,nothing,
60969739,6,7,tskmeans,100,7e-07,1,softdtw,100,True,True,1,10,nothing,nothing,
60970433,5,7,tskmeans,100,7e-07,1,softdtw,100,True,True,1,10,nothing,nothing,
60971562,0,7,tskmeans,100,7e-07,1,softdtw,100,True,True,1,10,nothing,nothing,
60973851,0,7,tskmeans,100,7e-07,1,softdtw,100,True,True,1,10,nothing,nothing,
60977229,0,7,tskmeans,100,7e-07,1,softdtw,100,True,True,1,10,nothing,nothing,
60979962,2,7,tskmeans,100,7e-07,1,softdtw,100,True,True,1,10,nothing,nothing,
60986197,4,7,tskmeans,100,7e-07,1,softdtw,100,True,True,1,10,nothing,nothing,
60992610,0,7,tskmeans,100,7e-07,1,softdtw,100,True,True,1,10,nothing,nothing,
60996818,0,7,tskmeans,100,7e-07,1,softdtw,100,True,True,1,10,nothing,nothing,
60998452,0,7,tskmeans,100,7e-07,1,softdtw,100,True,True,1,10,nothing,nothing,
61000488,0,7,tskmeans,100,7e-07,1,softdtw,100,True,True,1,10,nothing,nothing,
61009717,0,7,tskmeans,100,7e-07,1,softdtw,100,True,True,1,10,nothing,nothing,
61019239,0,7,tskmeans,100,7e-07,1,softdtw,100,True,True,1,10,nothing,nothing,
61033887,0,7,tskmeans,100,7e-07,1,softdtw,100,True,True,1,10,nothing,nothing,
61041209,6,7,tskmeans,100,7e-07,1,softdtw,100,True,True,1,10,nothing,nothing,
61046596,0,7,tskmeans,100,7e-07,1,softdtw,100,True,True,1,10,nothing,nothing,
61055653,0,7,tskmeans,100,7e-07,1,softdtw,100,True,True,1,10,nothing,nothing,
61061204,0,7,tskmeans,100,7e-07,1,softdtw,100,True,True,1,10,nothing,nothing,
61067310,3,7,tskmeans,100,7e-07,1,softdtw,100,True,True,1,10,nothing,nothing,
61070408,4,7,tskmeans,100,7e-07,1,softdtw,100,True,True,1,10,nothing,nothing,
61071482,6,7,tskmeans,100,7e-07,1,softdtw,100,True,True,1,10,nothing,nothing,
61074528,6,7,tskmeans,100,7e-07,1,softdtw,100,True,True,1,10,nothing,nothing,
61076953,4,7,tskmeans,100,7e-07,1,softdtw,100,True,True,1,10,nothing,nothing,
61084409,0,7,tskmeans,100,7e-07,1,softdtw,100,True,True,1,10,nothing,nothing,
61088052,0,7,tskmeans,100,7e-07,1,softdtw,100,True,True,1,10,nothing,nothing,
61089894,4,7,tskmeans,100,7e-07,1,softdtw,100,True,True,1,10,nothing,nothing,
61090309,0,7,tskmeans,100,7e-07,1,softdtw,100,True,True,1,10,nothing,nothing,
61090956,0,7,tskmeans,100,7e-07,1,softdtw,100,True,True,1,10,nothing,nothing,
61095722,0,7,tskmeans,100,7e-07,1,softdtw,100,True,True,1,10,nothing,nothing,
61098812,0,7,tskmeans,100,7e-07,1,softdtw,100,True,True,1,10,nothing,nothing,
61099416,0,7,tskmeans,100,7e-07,1,softdtw,100,True,True,1,10,nothing,nothing,
61105513,5,7,tskmeans,100,7e-07,1,softdtw,100,True,True,1,10,nothing,nothing,
61110800,5,7,tskmeans,100,7e-07,1,softdtw,100,True,True,1,10,nothing,nothing,
61114308,0,7,tskmeans,100,7e-07,1,softdtw,100,True,True,1,10,nothing,nothing,
61144946,6,7,tskmeans,100,7e-07,1,softdtw,100,True,True,1,10,nothing,nothing,
61152958,6,7,tskmeans,100,7e-07,1,softdtw,100,True,True,1,10,nothing,nothing,
61155174,0,7,tskmeans,100,7e-07,1,softdtw,100,True,True,1,10,nothing,nothing,
61161782,0,7,tskmeans,100,7e-07,1,softdtw,100,True,True,1,10,nothing,nothing,
61162890,6,7,tskmeans,100,7e-07,1,softdtw,100,True,True,1,10,nothing,nothing,
61163334,4,7,tskmeans,100,7e-07,1,softdtw,100,True,True,1,10,nothing,nothing,
61166807,3,7,tskmeans,100,7e-07,1,softdtw,100,True,True,1,10,nothing,nothing,
61170377,0,7,tskmeans,100,7e-07,1,softdtw,100,True,True,1,10,nothing,nothing,
61171815,4,7,tskmeans,100,7e-07,1,softdtw,100,True,True,1,10,nothing,nothing,
61172827,2,7,tskmeans,100,7e-07,1,softdtw,100,True,True,1,10,nothing,nothing,
61180387,4,7,tskmeans,100,7e-07,1,softdtw,100,True,True,1,10,nothing,nothing,
61181600,0,7,tskmeans,100,7e-07,1,softdtw,100,True,True,1,10,nothing,nothing,
61183540,6,7,tskmeans,100,7e-07,1,softdtw,100,True,True,1,10,nothing,nothing,
61184153,4,7,tskmeans,100,7e-07,1,softdtw,100,True,True,1,10,nothing,nothing,
61185109,0,7,tskmeans,100,7e-07,1,softdtw,100,True,True,1,10,nothing,nothing,
61191772,0,7,tskmeans,100,7e-07,1,softdtw,100,True,True,1,10,nothing,nothing,
61193662,0,7,tskmeans,100,7e-07,1,softdtw,100,True,True,1,10,nothing,nothing,
61202406,6,7,tskmeans,100,7e-07,1,softdtw,100,True,True,1,10,nothing,nothing,
61214701,6,7,tskmeans,100,7e-07,1,softdtw,100,True,True,1,10,nothing,nothing,
61228465,0,7,tskmeans,100,7e-07,1,softdtw,100,True,True,1,10,nothing,nothing,
61252168,0,7,tskmeans,100,7e-07,1,softdtw,100,True,True,1,10,nothing,nothing,
61256321,4,7,tskmeans,100,7e-07,1,softdtw,100,True,True,1,10,nothing,nothing,
61259867,0,7,tskmeans,100,7e-07,1,softdtw,100,True,True,1,10,nothing,nothing,
61275995,6,7,tskmeans,100,7e-07,1,softdtw,100,True,True,1,10,nothing,nothing,
61277127,0,7,tskmeans,100,7e-07,1,softdtw,100,True,True,1,10,nothing,nothing,
61278330,0,7,tskmeans,100,7e-07,1,softdtw,100,True,True,1,10,nothing,nothing,
61279127,0,7,tskmeans,100,7e-07,1,softdtw,100,True,True,1,10,nothing,nothing,
61281800,0,7,tskmeans,100,7e-07,1,softdtw,100,True,True,1,10,nothing,nothing,
61281846,0,7,tskmeans,100,7e-07,1,softdtw,100,True,True,1,10,nothing,nothing,
61283771,5,7,tskmeans,100,7e-07,1,softdtw,100,True,True,1,10,nothing,nothing,
61291748,0,7,tskmeans,100,7e-07,1,softdtw,100,True,True,1,10,nothing,nothing,
61294810,0,7,tskmeans,100,7e-07,1,softdtw,100,True,True,1,10,nothing,nothing,
61305636,2,7,tskmeans,100,7e-07,1,softdtw,100,True,True,1,10,nothing,nothing,
61305802,4,7,tskmeans,100,7e-07,1,softdtw,100,True,True,1,10,nothing,nothing,
61327172,0,7,tskmeans,100,7e-07,1,softdtw,100,True,True,1,10,nothing,nothing,
61341631,5,7,tskmeans,100,7e-07,1,softdtw,100,True,True,1,10,nothing,nothing,
61342594,4,7,tskmeans,100,7e-07,1,softdtw,100,True,True,1,10,nothing,nothing,
61349325,0,7,tskmeans,100,7e-07,1,softdtw,100,True,True,1,10,nothing,nothing,
61352831,0,7,tskmeans,100,7e-07,1,softdtw,100,True,True,1,10,nothing,nothing,
61370708,0,7,tskmeans,100,7e-07,1,softdtw,100,True,True,1,10,nothing,nothing,
61373494,6,7,tskmeans,100,7e-07,1,softdtw,100,True,True,1,10,nothing,nothing,
61374625,0,7,tskmeans,100,7e-07,1,softdtw,100,True,True,1,10,nothing,nothing,
61376010,0,7,tskmeans,100,7e-07,1,softdtw,100,True,True,1,10,nothing,nothing,
61376420,4,7,tskmeans,100,7e-07,1,softdtw,100,True,True,1,10,nothing,nothing,
61378449,0,7,tskmeans,100,7e-07,1,softdtw,100,True,True,1,10,nothing,nothing,
61385534,0,7,tskmeans,100,7e-07,1,softdtw,100,True,True,1,10,nothing,nothing,
61389483,0,7,tskmeans,100,7e-07,1,softdtw,100,True,True,1,10,nothing,nothing,
61395565,2,7,tskmeans,100,7e-07,1,softdtw,100,True,True,1,10,nothing,nothing,
61397021,4,7,tskmeans,100,7e-07,1,softdtw,100,True,True,1,10,nothing,nothing,
61402604,0,7,tskmeans,100,7e-07,1,softdtw,100,True,True,1,10,nothing,nothing,
61417021,5,7,tskmeans,100,7e-07,1,softdtw,100,True,True,1,10,nothing,nothing,
61435499,0,7,tskmeans,100,7e-07,1,softdtw,100,True,True,1,10,nothing,nothing,
61445438,6,7,tskmeans,100,7e-07,1,softdtw,100,True,True,1,10,nothing,nothing,
61472361,4,7,tskmeans,100,7e-07,1,softdtw,100,True,True,1,10,nothing,nothing,
61474771,0,7,tskmeans,100,7e-07,1,softdtw,100,True,True,1,10,nothing,nothing,
61474994,0,7,tskmeans,100,7e-07,1,softdtw,100,True,True,1,10,nothing,nothing,
61485220,0,7,tskmeans,100,7e-07,1,softdtw,100,True,True,1,10,nothing,nothing,
61490168,0,7,tskmeans,100,7e-07,1,softdtw,100,True,True,1,10,nothing,nothing,
61491236,6,7,tskmeans,100,7e-07,1,softdtw,100,True,True,1,10,nothing,nothing,
61491310,0,7,tskmeans,100,7e-07,1,softdtw,100,True,True,1,10,nothing,nothing,
61491854,0,7,tskmeans,100,7e-07,1,softdtw,100,True,True,1,10,nothing,nothing,
61491983,0,7,tskmeans,100,7e-07,1,softdtw,100,True,True,1,10,nothing,nothing,
61492173,0,7,tskmeans,100,7e-07,1,softdtw,100,True,True,1,10,nothing,nothing,
61492273,6,7,tskmeans,100,7e-07,1,softdtw,100,True,True,1,10,nothing,nothing,
61503671,2,7,tskmeans,100,7e-07,1,softdtw,100,True,True,1,10,nothing,nothing,
61504354,0,7,tskmeans,100,7e-07,1,softdtw,100,True,True,1,10,nothing,nothing,
61504600,4,7,tskmeans,100,7e-07,1,softdtw,100,True,True,1,10,nothing,nothing,
61509092,0,7,tskmeans,100,7e-07,1,softdtw,100,True,True,1,10,nothing,nothing,
61509848,0,7,tskmeans,100,7e-07,1,softdtw,100,True,True,1,10,nothing,nothing,
61520926,6,7,tskmeans,100,7e-07,1,softdtw,100,True,True,1,10,nothing,nothing,
61544438,0,7,tskmeans,100,7e-07,1,softdtw,100,True,True,1,10,nothing,nothing,
61558418,0,7,tskmeans,100,7e-07,1,softdtw,100,True,True,1,10,nothing,nothing,
61573799,4,7,tskmeans,100,7e-07,1,softdtw,100,True,True,1,10,nothing,nothing,
61577499,4,7,tskmeans,100,7e-07,1,softdtw,100,True,True,1,10,nothing,nothing,
61597787,0,7,tskmeans,100,7e-07,1,softdtw,100,True,True,1,10,nothing,nothing,
61603291,0,7,tskmeans,100,7e-07,1,softdtw,100,True,True,1,10,nothing,nothing,
61604377,0,7,tskmeans,100,7e-07,1,softdtw,100,True,True,1,10,nothing,nothing,
61606379,0,7,tskmeans,100,7e-07,1,softdtw,100,True,True,1,10,nothing,nothing,
61606694,0,7,tskmeans,100,7e-07,1,softdtw,100,True,True,1,10,nothing,nothing,
61608427,4,7,tskmeans,100,7e-07,1,softdtw,100,True,True,1,10,nothing,nothing,
61610217,0,7,tskmeans,100,7e-07,1,softdtw,100,True,True,1,10,nothing,nothing,
61610864,0,7,tskmeans,100,7e-07,1,softdtw,100,True,True,1,10,nothing,nothing,
61611458,2,7,tskmeans,100,7e-07,1,softdtw,100,True,True,1,10,nothing,nothing,
61616860,0,7,tskmeans,100,7e-07,1,softdtw,100,True,True,1,10,nothing,nothing,
61625615,2,7,tskmeans,100,7e-07,1,softdtw,100,True,True,1,10,nothing,nothing,
