ID,Cluster,NumClusters,Algorithm,MaxIter,Tolerance,NInit,Metric,MaxIterBarycenter,UseVoltage,UseAll3Phases,MinClusterSize,MaxClusterSize,HandleMinClusters,HandleMaxClusters,SilhouetteScore
59424439,12,16,tskmeans,100,7e-07,1,softdtw,100,True,True,1,10,nothing,nothing,
59437442,6,16,tskmeans,100,7e-07,1,softdtw,100,True,True,1,10,nothing,nothing,
59437536,13,16,tskmeans,100,7e-07,1,softdtw,100,True,True,1,10,nothing,nothing,
59441359,13,16,tskmeans,100,7e-07,1,softdtw,100,True,True,1,10,nothing,nothing,
59444400,6,16,tskmeans,100,7e-07,1,softdtw,100,True,True,1,10,nothing,nothing,
59449647,13,16,tskmeans,100,7e-07,1,softdtw,100,True,True,1,10,nothing,nothing,
59449840,13,16,tskmeans,100,7e-07,1,softdtw,100,True,True,1,10,nothing,nothing,
59457490,13,16,tskmeans,100,7e-07,1,softdtw,100,True,True,1,10,nothing,nothing,
59462919,6,16,tskmeans,100,7e-07,1,softdtw,100,True,True,1,10,nothing,nothing,
59485696,4,16,tskmeans,100,7e-07,1,softdtw,100,True,True,1,10,nothing,nothing,
59489406,13,16,tskmeans,100,7e-07,1,softdtw,100,True,True,1,10,nothing,nothing,
59512400,13,16,tskmeans,100,7e-07,1,softdtw,100,True,True,1,10,nothing,nothing,
59528039,13,16,tskmeans,100,7e-07,1,softdtw,100,True,True,1,10,nothing,nothing,
59536543,0,16,tskmeans,100,7e-07,1,softdtw,100,True,True,1,10,nothing,nothing,
59556335,13,16,tskmeans,100,7e-07,1,softdtw,100,True,True,1,10,nothing,nothing,
59557159,0,16,tskmeans,100,7e-07,1,softdtw,100,True,True,1,10,nothing,nothing,
59563195,13,16,tskmeans,100,7e-07,1,softdtw,100,True,True,1,10,nothing,nothing,
59563375,13,16,tskmeans,100,7e-07,1,softdtw,100,True,True,1,10,nothing,nothing,
59567154,13,16,tskmeans,100,7e-07,1,softdtw,100,True,True,1,10,nothing,nothing,
59570658,0,16,tskmeans,100,7e-07,1,softdtw,100,True,True,1,10,nothing,nothing,
59571746,0,16,tskmeans,100,7e-07,1,softdtw,100,True,True,1,10,nothing,nothing,
59572145,13,16,tskmeans,100,7e-07,1,softdtw,100,True,True,1,10,nothing,nothing,
59572579,11,16,tskmeans,100,7e-07,1,softdtw,100,True,True,1,10,nothing,nothing,
59572934,9,16,tskmeans,100,7e-07,1,softdtw,100,True,True,1,10,nothing,nothing,
59575768,5,16,tskmeans,100,7e-07,1,softdtw,100,True,True,1,10,nothing,nothing,
59577777,13,16,tskmeans,100,7e-07,1,softdtw,100,True,True,1,10,nothing,nothing,
59577947,13,16,tskmeans,100,7e-07,1,softdtw,100,True,True,1,10,nothing,nothing,
59578711,13,16,tskmeans,100,7e-07,1,softdtw,100,True,True,1,10,nothing,nothing,
59582585,13,16,tskmeans,100,7e-07,1,softdtw,100,True,True,1,10,nothing,nothing,
59582927,13,16,tskmeans,100,7e-07,1,softdtw,100,True,True,1,10,nothing,nothing,
59636721,6,16,tskmeans,100,7e-07,1,softdtw,100,True,True,1,10,nothing,nothing,
59640532,1,16,tskmeans,100,7e-07,1,softdtw,100,True,True,1,10,nothing,nothing,
59656653,13,16,tskmeans,100,7e-07,1,softdtw,100,True,True,1,10,nothing,nothing,
59666246,11,16,tskmeans,100,7e-07,1,softdtw,100,True,True,1,10,nothing,nothing,
59668935,11,16,tskmeans,100,7e-07,1,softdtw,100,True,True,1,10,nothing,nothing,
59680491,13,16,tskmeans,100,7e-07,1,softdtw,100,True,True,1,10,nothing,nothing,
59681036,5,16,tskmeans,100,7e-07,1,softdtw,100,True,True,1,10,nothing,nothing,
59690379,9,16,tskmeans,100,7e-07,1,softdtw,100,True,True,1,10,nothing,nothing,
59694002,6,16,tskmeans,100,7e-07,1,softdtw,100,True,True,1,10,nothing,nothing,
59700401,8,16,tskmeans,100,7e-07,1,softdtw,100,True,True,1,10,nothing,nothing,
59701080,13,16,tskmeans,100,7e-07,1,softdtw,100,True,True,1,10,nothing,nothing,
59704125,1,16,tskmeans,100,7e-07,1,softdtw,100,True,True,1,10,nothing,nothing,
59704461,13,16,tskmeans,100,7e-07,1,softdtw,100,True,True,1,10,nothing,nothing,
59717694,13,16,tskmeans,100,7e-07,1,softdtw,100,True,True,1,10,nothing,nothing,
59719949,1,16,tskmeans,100,7e-07,1,softdtw,100,True,True,1,10,nothing,nothing,
59722416,13,16,tskmeans,100,7e-07,1,softdtw,100,True,True,1,10,nothing,nothing,
59722894,0,16,tskmeans,100,7e-07,1,softdtw,100,True,True,1,10,nothing,nothing,
59723361,15,16,tskmeans,100,7e-07,1,softdtw,100,True,True,1,10,nothing,nothing,
59725577,13,16,tskmeans,100,7e-07,1,softdtw,100,True,True,1,10,nothing,nothing,
59725867,0,16,tskmeans,100,7e-07,1,softdtw,100,True,True,1,10,nothing,nothing,
59726084,9,16,tskmeans,100,7e-07,1,softdtw,100,True,True,1,10,nothing,nothing,
59734556,13,16,tskmeans,100,7e-07,1,softdtw,100,True,True,1,10,nothing,nothing,
59734637,4,16,tskmeans,100,7e-07,1,softdtw,100,True,True,1,10,nothing,nothing,
59738695,13,16,tskmeans,100,7e-07,1,softdtw,100,True,True,1,10,nothing,nothing,
59740025,13,16,tskmeans,100,7e-07,1,softdtw,100,True,True,1,10,nothing,nothing,
59746912,13,16,tskmeans,100,7e-07,1,softdtw,100,True,True,1,10,nothing,nothing,
59755268,13,16,tskmeans,100,7e-07,1,softdtw,100,True,True,1,10,nothing,nothing,
59763174,13,16,tskmeans,100,7e-07,1,softdtw,100,True,True,1,10,nothing,nothing,
59799666,13,16,tskmeans,100,7e-07,1,softdtw,100,True,True,1,10,nothing,nothing,
59834506,13,16,tskmeans,100,7e-07,1,softdtw,100,True,True,1,10,nothing,nothing,
59835048,11,16,tskmeans,100,7e-07,1,softdtw,100,True,True,1,10,nothing,nothing,
59835049,13,16,tskmeans,100,7e-07,1,softdtw,100,True,True,1,10,nothing,nothing,
59845422,4,16,tskmeans,100,7e-07,1,softdtw,100,True,True,1,10,nothing,nothing,
59855586,13,16,tskmeans,100,7e-07,1,softdtw,100,True,True,1,10,nothing,nothing,
59861582,13,16,tskmeans,100,7e-07,1,softdtw,100,True,True,1,10,nothing,nothing,
59865749,9,16,tskmeans,100,7e-07,1,softdtw,100,True,True,1,10,nothing,nothing,
59868887,13,16,tskmeans,100,7e-07,1,softdtw,100,True,True,1,10,nothing,nothing,
59871389,4,16,tskmeans,100,7e-07,1,softdtw,100,True,True,1,10,nothing,nothing,
59872111,13,16,tskmeans,100,7e-07,1,softdtw,100,True,True,1,10,nothing,nothing,
59873633,0,16,tskmeans,100,7e-07,1,softdtw,100,True,True,1,10,nothing,nothing,
59873819,13,16,tskmeans,100,7e-07,1,softdtw,100,True,True,1,10,nothing,nothing,
59874501,11,16,tskmeans,100,7e-07,1,softdtw,100,True,True,1,10,nothing,nothing,
59878774,13,16,tskmeans,100,7e-07,1,softdtw,100,True,True,1,10,nothing,nothing,
59879371,0,16,tskmeans,100,7e-07,1,softdtw,100,True,True,1,10,nothing,nothing,
59881726,0,16,tskmeans,100,7e-07,1,softdtw,100,True,True,1,10,nothing,nothing,
59883364,13,16,tskmeans,100,7e-07,1,softdtw,100,True,True,1,10,nothing,nothing,
59889367,6,16,tskmeans,100,7e-07,1,softdtw,100,True,True,1,10,nothing,nothing,
59889434,6,16,tskmeans,100,7e-07,1,softdtw,100,True,True,1,10,nothing,nothing,
59899128,13,16,tskmeans,100,7e-07,1,softdtw,100,True,True,1,10,nothing,nothing,
59903212,13,16,tskmeans,100,7e-07,1,softdtw,100,True,True,1,10,nothing,nothing,
59948725,1,16,tskmeans,100,7e-07,1,softdtw,100,True,True,1,10,nothing,nothing,
59966208,13,16,tskmeans,100,7e-07,1,softdtw,100,True,True,1,10,nothing,nothing,
59966242,0,16,tskmeans,100,7e-07,1,softdtw,100,True,True,1,10,nothing,nothing,
59967485,13,16,tskmeans,100,7e-07,1,softdtw,100,True,True,1,10,nothing,nothing,
59973987,13,16,tskmeans,100,7e-07,1,softdtw,100,True,True,1,10,nothing,nothing,
59979122,6,16,tskmeans,100,7e-07,1,softdtw,100,True,True,1,10,nothing,nothing,
59986594,13,16,tskmeans,100,7e-07,1,softdtw,100,True,True,1,10,nothing,nothing,
59995985,13,16,tskmeans,100,7e-07,1,softdtw,100,True,True,1,10,nothing,nothing,
60000455,11,16,tskmeans,100,7e-07,1,softdtw,100,True,True,1,10,nothing,nothing,
60002922,0,16,tskmeans,100,7e-07,1,softdtw,100,True,True,1,10,nothing,nothing,
60003139,0,16,tskmeans,100,7e-07,1,softdtw,100,True,True,1,10,nothing,nothing,
60005347,0,16,tskmeans,100,7e-07,1,softdtw,100,True,True,1,10,nothing,nothing,
60006042,0,16,tskmeans,100,7e-07,1,softdtw,100,True,True,1,10,nothing,nothing,
60012674,13,16,tskmeans,100,7e-07,1,softdtw,100,True,True,1,10,nothing,nothing,
60019920,13,16,tskmeans,100,7e-07,1,softdtw,100,True,True,1,10,nothing,nothing,
60024657,13,16,tskmeans,100,7e-07,1,softdtw,100,True,True,1,10,nothing,nothing,
60025782,0,16,tskmeans,100,7e-07,1,softdtw,100,True,True,1,10,nothing,nothing,
60029948,13,16,tskmeans,100,7e-07,1,softdtw,100,True,True,1,10,nothing,nothing,
60057292,5,16,tskmeans,100,7e-07,1,softdtw,100,True,True,1,10,nothing,nothing,
60059234,13,16,tskmeans,100,7e-07,1,softdtw,100,True,True,1,10,nothing,nothing,
60081733,13,16,tskmeans,100,7e-07,1,softdtw,100,True,True,1,10,nothing,nothing,
60108345,4,16,tskmeans,100,7e-07,1,softdtw,100,True,True,1,10,nothing,nothing,
60108855,13,16,tskmeans,100,7e-07,1,softdtw,100,True,True,1,10,nothing,nothing,
60112254,4,16,tskmeans,100,7e-07,1,softdtw,100,True,True,1,10,nothing,nothing,
60113884,13,16,tskmeans,100,7e-07,1,softdtw,100,True,True,1,10,nothing,nothing,
60123761,13,16,tskmeans,100,7e-07,1,softdtw,100,True,True,1,10,nothing,nothing,
60124396,12,16,tskmeans,100,7e-07,1,softdtw,100,True,True,1,10,nothing,nothing,
60127383,14,16,tskmeans,100,7e-07,1,softdtw,100,True,True,1,10,nothing,nothing,
60129705,13,16,tskmeans,100,7e-07,1,softdtw,100,True,True,1,10,nothing,nothing,
60132443,13,16,tskmeans,100,7e-07,1,softdtw,100,True,True,1,10,nothing,nothing,
60133749,2,16,tskmeans,100,7e-07,1,softdtw,100,True,True,1,10,nothing,nothing,
60134073,9,16,tskmeans,100,7e-07,1,softdtw,100,True,True,1,10,nothing,nothing,
60135960,13,16,tskmeans,100,7e-07,1,softdtw,100,True,True,1,10,nothing,nothing,
60144447,13,16,tskmeans,100,7e-07,1,softdtw,100,True,True,1,10,nothing,nothing,
60145683,11,16,tskmeans,100,7e-07,1,softdtw,100,True,True,1,10,nothing,nothing,
60146808,13,16,tskmeans,100,7e-07,1,softdtw,100,True,True,1,10,nothing,nothing,
60151525,13,16,tskmeans,100,7e-07,1,softdtw,100,True,True,1,10,nothing,nothing,
60152121,13,16,tskmeans,100,7e-07,1,softdtw,100,True,True,1,10,nothing,nothing,
60155011,13,16,tskmeans,100,7e-07,1,softdtw,100,True,True,1,10,nothing,nothing,
60155720,13,16,tskmeans,100,7e-07,1,softdtw,100,True,True,1,10,nothing,nothing,
60162669,13,16,tskmeans,100,7e-07,1,softdtw,100,True,True,1,10,nothing,nothing,
60168811,13,16,tskmeans,100,7e-07,1,softdtw,100,True,True,1,10,nothing,nothing,
60177655,13,16,tskmeans,100,7e-07,1,softdtw,100,True,True,1,10,nothing,nothing,
60179052,13,16,tskmeans,100,7e-07,1,softdtw,100,True,True,1,10,nothing,nothing,
60179692,13,16,tskmeans,100,7e-07,1,softdtw,100,True,True,1,10,nothing,nothing,
60180416,13,16,tskmeans,100,7e-07,1,softdtw,100,True,True,1,10,nothing,nothing,
60187486,5,16,tskmeans,100,7e-07,1,softdtw,100,True,True,1,10,nothing,nothing,
60187769,13,16,tskmeans,100,7e-07,1,softdtw,100,True,True,1,10,nothing,nothing,
60192773,5,16,tskmeans,100,7e-07,1,softdtw,100,True,True,1,10,nothing,nothing,
60202891,13,16,tskmeans,100,7e-07,1,softdtw,100,True,True,1,10,nothing,nothing,
60210291,13,16,tskmeans,100,7e-07,1,softdtw,100,True,True,1,10,nothing,nothing,
60230761,11,16,tskmeans,100,7e-07,1,softdtw,100,True,True,1,10,nothing,nothing,
60249974,13,16,tskmeans,100,7e-07,1,softdtw,100,True,True,1,10,nothing,nothing,
60251881,12,16,tskmeans,100,7e-07,1,softdtw,100,True,True,1,10,nothing,nothing,
60252489,11,16,tskmeans,100,7e-07,1,softdtw,100,True,True,1,10,nothing,nothing,
60253777,0,16,tskmeans,100,7e-07,1,softdtw,100,True,True,1,10,nothing,nothing,
60256911,6,16,tskmeans,100,7e-07,1,softdtw,100,True,True,1,10,nothing,nothing,
60257825,13,16,tskmeans,100,7e-07,1,softdtw,100,True,True,1,10,nothing,nothing,
60258988,13,16,tskmeans,100,7e-07,1,softdtw,100,True,True,1,10,nothing,nothing,
60260364,12,16,tskmeans,100,7e-07,1,softdtw,100,True,True,1,10,nothing,nothing,
60262759,13,16,tskmeans,100,7e-07,1,softdtw,100,True,True,1,10,nothing,nothing,
60265823,13,16,tskmeans,100,7e-07,1,softdtw,100,True,True,1,10,nothing,nothing,
60266117,13,16,tskmeans,100,7e-07,1,softdtw,100,True,True,1,10,nothing,nothing,
60268719,13,16,tskmeans,100,7e-07,1,softdtw,100,True,True,1,10,nothing,nothing,
60270395,13,16,tskmeans,100,7e-07,1,softdtw,100,True,True,1,10,nothing,nothing,
60270728,13,16,tskmeans,100,7e-07,1,softdtw,100,True,True,1,10,nothing,nothing,
60271685,4,16,tskmeans,100,7e-07,1,softdtw,100,True,True,1,10,nothing,nothing,
60271725,11,16,tskmeans,100,7e-07,1,softdtw,100,True,True,1,10,nothing,nothing,
60271983,4,16,tskmeans,100,7e-07,1,softdtw,100,True,True,1,10,nothing,nothing,
60280076,14,16,tskmeans,100,7e-07,1,softdtw,100,True,True,1,10,nothing,nothing,
60287772,13,16,tskmeans,100,7e-07,1,softdtw,100,True,True,1,10,nothing,nothing,
60295023,13,16,tskmeans,100,7e-07,1,softdtw,100,True,True,1,10,nothing,nothing,
60301418,5,16,tskmeans,100,7e-07,1,softdtw,100,True,True,1,10,nothing,nothing,
60304542,9,16,tskmeans,100,7e-07,1,softdtw,100,True,True,1,10,nothing,nothing,
60307834,13,16,tskmeans,100,7e-07,1,softdtw,100,True,True,1,10,nothing,nothing,
60315941,13,16,tskmeans,100,7e-07,1,softdtw,100,True,True,1,10,nothing,nothing,
60320368,6,16,tskmeans,100,7e-07,1,softdtw,100,True,True,1,10,nothing,nothing,
60344793,13,16,tskmeans,100,7e-07,1,softdtw,100,True,True,1,10,nothing,nothing,
60364199,4,16,tskmeans,100,7e-07,1,softdtw,100,True,True,1,10,nothing,nothing,
60364354,5,16,tskmeans,100,7e-07,1,softdtw,100,True,True,1,10,nothing,nothing,
60367579,13,16,tskmeans,100,7e-07,1,softdtw,100,True,True,1,10,nothing,nothing,
60368899,13,16,tskmeans,100,7e-07,1,softdtw,100,True,True,1,10,nothing,nothing,
60375283,11,16,tskmeans,100,7e-07,1,softdtw,100,True,True,1,10,nothing,nothing,
60377186,13,16,tskmeans,100,7e-07,1,softdtw,100,True,True,1,10,nothing,nothing,
60379741,10,16,tskmeans,100,7e-07,1,softdtw,100,True,True,1,10,nothing,nothing,
60389094,11,16,tskmeans,100,7e-07,1,softdtw,100,True,True,1,10,nothing,nothing,
60391507,13,16,tskmeans,100,7e-07,1,softdtw,100,True,True,1,10,nothing,nothing,
60400714,13,16,tskmeans,100,7e-07,1,softdtw,100,True,True,1,10,nothing,nothing,
60404387,13,16,tskmeans,100,7e-07,1,softdtw,100,True,True,1,10,nothing,nothing,
60404902,13,16,tskmeans,100,7e-07,1,softdtw,100,True,True,1,10,nothing,nothing,
60406502,13,16,tskmeans,100,7e-07,1,softdtw,100,True,True,1,10,nothing,nothing,
60407677,13,16,tskmeans,100,7e-07,1,softdtw,100,True,True,1,10,nothing,nothing,
60408131,5,16,tskmeans,100,7e-07,1,softdtw,100,True,True,1,10,nothing,nothing,
60408347,8,16,tskmeans,100,7e-07,1,softdtw,100,True,True,1,10,nothing,nothing,
60408682,13,16,tskmeans,100,7e-07,1,softdtw,100,True,True,1,10,nothing,nothing,
60412238,13,16,tskmeans,100,7e-07,1,softdtw,100,True,True,1,10,nothing,nothing,
60415317,12,16,tskmeans,100,7e-07,1,softdtw,100,True,True,1,10,nothing,nothing,
60425401,9,16,tskmeans,100,7e-07,1,softdtw,100,True,True,1,10,nothing,nothing,
60425716,13,16,tskmeans,100,7e-07,1,softdtw,100,True,True,1,10,nothing,nothing,
60432042,6,16,tskmeans,100,7e-07,1,softdtw,100,True,True,1,10,nothing,nothing,
60432947,13,16,tskmeans,100,7e-07,1,softdtw,100,True,True,1,10,nothing,nothing,
60434233,13,16,tskmeans,100,7e-07,1,softdtw,100,True,True,1,10,nothing,nothing,
60435858,4,16,tskmeans,100,7e-07,1,softdtw,100,True,True,1,10,nothing,nothing,
60464184,13,16,tskmeans,100,7e-07,1,softdtw,100,True,True,1,10,nothing,nothing,
60472682,11,16,tskmeans,100,7e-07,1,softdtw,100,True,True,1,10,nothing,nothing,
60476742,13,16,tskmeans,100,7e-07,1,softdtw,100,True,True,1,10,nothing,nothing,
60490155,5,16,tskmeans,100,7e-07,1,softdtw,100,True,True,1,10,nothing,nothing,
60503588,13,16,tskmeans,100,7e-07,1,softdtw,100,True,True,1,10,nothing,nothing,
60508866,13,16,tskmeans,100,7e-07,1,softdtw,100,True,True,1,10,nothing,nothing,
60509234,12,16,tskmeans,100,7e-07,1,softdtw,100,True,True,1,10,nothing,nothing,
60513021,13,16,tskmeans,100,7e-07,1,softdtw,100,True,True,1,10,nothing,nothing,
60515434,13,16,tskmeans,100,7e-07,1,softdtw,100,True,True,1,10,nothing,nothing,
60519276,0,16,tskmeans,100,7e-07,1,softdtw,100,True,True,1,10,nothing,nothing,
60520979,0,16,tskmeans,100,7e-07,1,softdtw,100,True,True,1,10,nothing,nothing,
60523061,4,16,tskmeans,100,7e-07,1,softdtw,100,True,True,1,10,nothing,nothing,
60523821,6,16,tskmeans,100,7e-07,1,softdtw,100,True,True,1,10,nothing,nothing,
60523978,11,16,tskmeans,100,7e-07,1,softdtw,100,True,True,1,10,nothing,nothing,
60527355,4,16,tskmeans,100,7e-07,1,softdtw,100,True,True,1,10,nothing,nothing,
60529043,13,16,tskmeans,100,7e-07,1,softdtw,100,True,True,1,10,nothing,nothing,
60532351,5,16,tskmeans,100,7e-07,1,softdtw,100,True,True,1,10,nothing,nothing,
60532439,9,16,tskmeans,100,7e-07,1,softdtw,100,True,True,1,10,nothing,nothing,
60533461,13,16,tskmeans,100,7e-07,1,softdtw,100,True,True,1,10,nothing,nothing,
60544335,13,16,tskmeans,100,7e-07,1,softdtw,100,True,True,1,10,nothing,nothing,
60587440,13,16,tskmeans,100,7e-07,1,softdtw,100,True,True,1,10,nothing,nothing,
60590224,13,16,tskmeans,100,7e-07,1,softdtw,100,True,True,1,10,nothing,nothing,
60594372,13,16,tskmeans,100,7e-07,1,softdtw,100,True,True,1,10,nothing,nothing,
60600362,13,16,tskmeans,100,7e-07,1,softdtw,100,True,True,1,10,nothing,nothing,
60610409,13,16,tskmeans,100,7e-07,1,softdtw,100,True,True,1,10,nothing,nothing,
60617770,6,16,tskmeans,100,7e-07,1,softdtw,100,True,True,1,10,nothing,nothing,
60618743,0,16,tskmeans,100,7e-07,1,softdtw,100,True,True,1,10,nothing,nothing,
60619281,13,16,tskmeans,100,7e-07,1,softdtw,100,True,True,1,10,nothing,nothing,
60619916,4,16,tskmeans,100,7e-07,1,softdtw,100,True,True,1,10,nothing,nothing,
60620268,1,16,tskmeans,100,7e-07,1,softdtw,100,True,True,1,10,nothing,nothing,
60620740,13,16,tskmeans,100,7e-07,1,softdtw,100,True,True,1,10,nothing,nothing,
60620792,11,16,tskmeans,100,7e-07,1,softdtw,100,True,True,1,10,nothing,nothing,
60623207,13,16,tskmeans,100,7e-07,1,softdtw,100,True,True,1,10,nothing,nothing,
60625863,13,16,tskmeans,100,7e-07,1,softdtw,100,True,True,1,10,nothing,nothing,
60628088,13,16,tskmeans,100,7e-07,1,softdtw,100,True,True,1,10,nothing,nothing,
60628988,13,16,tskmeans,100,7e-07,1,softdtw,100,True,True,1,10,nothing,nothing,
60634338,0,16,tskmeans,100,7e-07,1,softdtw,100,True,True,1,10,nothing,nothing,
60634620,1,16,tskmeans,100,7e-07,1,softdtw,100,True,True,1,10,nothing,nothing,
60637255,1,16,tskmeans,100,7e-07,1,softdtw,100,True,True,1,10,nothing,nothing,
60639934,13,16,tskmeans,100,7e-07,1,softdtw,100,True,True,1,10,nothing,nothing,
60642050,13,16,tskmeans,100,7e-07,1,softdtw,100,True,True,1,10,nothing,nothing,
60642326,13,16,tskmeans,100,7e-07,1,softdtw,100,True,True,1,10,nothing,nothing,
60667478,6,16,tskmeans,100,7e-07,1,softdtw,100,True,True,1,10,nothing,nothing,
60687210,13,16,tskmeans,100,7e-07,1,softdtw,100,True,True,1,10,nothing,nothing,
60699856,11,16,tskmeans,100,7e-07,1,softdtw,100,True,True,1,10,nothing,nothing,
60707727,4,16,tskmeans,100,7e-07,1,softdtw,100,True,True,1,10,nothing,nothing,
60713149,13,16,tskmeans,100,7e-07,1,softdtw,100,True,True,1,10,nothing,nothing,
60713281,13,16,tskmeans,100,7e-07,1,softdtw,100,True,True,1,10,nothing,nothing,
60713522,13,16,tskmeans,100,7e-07,1,softdtw,100,True,True,1,10,nothing,nothing,
60721053,11,16,tskmeans,100,7e-07,1,softdtw,100,True,True,1,10,nothing,nothing,
60730761,13,16,tskmeans,100,7e-07,1,softdtw,100,True,True,1,10,nothing,nothing,
60730981,6,16,tskmeans,100,7e-07,1,softdtw,100,True,True,1,10,nothing,nothing,
60739383,0,16,tskmeans,100,7e-07,1,softdtw,100,True,True,1,10,nothing,nothing,
60740647,11,16,tskmeans,100,7e-07,1,softdtw,100,True,True,1,10,nothing,nothing,
60742077,13,16,tskmeans,100,7e-07,1,softdtw,100,True,True,1,10,nothing,nothing,
60743059,13,16,tskmeans,100,7e-07,1,softdtw,100,True,True,1,10,nothing,nothing,
60748716,13,16,tskmeans,100,7e-07,1,softdtw,100,True,True,1,10,nothing,nothing,
60748722,9,16,tskmeans,100,7e-07,1,softdtw,100,True,True,1,10,nothing,nothing,
60749052,13,16,tskmeans,100,7e-07,1,softdtw,100,True,True,1,10,nothing,nothing,
60750559,6,16,tskmeans,100,7e-07,1,softdtw,100,True,True,1,10,nothing,nothing,
60752222,11,16,tskmeans,100,7e-07,1,softdtw,100,True,True,1,10,nothing,nothing,
60759491,0,16,tskmeans,100,7e-07,1,softdtw,100,True,True,1,10,nothing,nothing,
60759666,0,16,tskmeans,100,7e-07,1,softdtw,100,True,True,1,10,nothing,nothing,
60779825,6,16,tskmeans,100,7e-07,1,softdtw,100,True,True,1,10,nothing,nothing,
60815141,13,16,tskmeans,100,7e-07,1,softdtw,100,True,True,1,10,nothing,nothing,
60830234,11,16,tskmeans,100,7e-07,1,softdtw,100,True,True,1,10,nothing,nothing,
60830916,15,16,tskmeans,100,7e-07,1,softdtw,100,True,True,1,10,nothing,nothing,
60834144,13,16,tskmeans,100,7e-07,1,softdtw,100,True,True,1,10,nothing,nothing,
60835335,4,16,tskmeans,100,7e-07,1,softdtw,100,True,True,1,10,nothing,nothing,
60840490,11,16,tskmeans,100,7e-07,1,softdtw,100,True,True,1,10,nothing,nothing,
60843102,6,16,tskmeans,100,7e-07,1,softdtw,100,True,True,1,10,nothing,nothing,
60848140,12,16,tskmeans,100,7e-07,1,softdtw,100,True,True,1,10,nothing,nothing,
60850761,15,16,tskmeans,100,7e-07,1,softdtw,100,True,True,1,10,nothing,nothing,
60858257,11,16,tskmeans,100,7e-07,1,softdtw,100,True,True,1,10,nothing,nothing,
60858377,13,16,tskmeans,100,7e-07,1,softdtw,100,True,True,1,10,nothing,nothing,
60858718,13,16,tskmeans,100,7e-07,1,softdtw,100,True,True,1,10,nothing,nothing,
60865786,13,16,tskmeans,100,7e-07,1,softdtw,100,True,True,1,10,nothing,nothing,
60870257,9,16,tskmeans,100,7e-07,1,softdtw,100,True,True,1,10,nothing,nothing,
60874985,5,16,tskmeans,100,7e-07,1,softdtw,100,True,True,1,10,nothing,nothing,
60876841,12,16,tskmeans,100,7e-07,1,softdtw,100,True,True,1,10,nothing,nothing,
60877038,13,16,tskmeans,100,7e-07,1,softdtw,100,True,True,1,10,nothing,nothing,
60877322,13,16,tskmeans,100,7e-07,1,softdtw,100,True,True,1,10,nothing,nothing,
60881600,13,16,tskmeans,100,7e-07,1,softdtw,100,True,True,1,10,nothing,nothing,
60882919,5,16,tskmeans,100,7e-07,1,softdtw,100,True,True,1,10,nothing,nothing,
60883549,13,16,tskmeans,100,7e-07,1,softdtw,100,True,True,1,10,nothing,nothing,
60886649,13,16,tskmeans,100,7e-07,1,softdtw,100,True,True,1,10,nothing,nothing,
60892218,13,16,tskmeans,100,7e-07,1,softdtw,100,True,True,1,10,nothing,nothing,
60893513,13,16,tskmeans,100,7e-07,1,softdtw,100,True,True,1,10,nothing,nothing,
60929144,13,16,tskmeans,100,7e-07,1,softdtw,100,True,True,1,10,nothing,nothing,
60948218,13,16,tskmeans,100,7e-07,1,softdtw,100,True,True,1,10,nothing,nothing,
60957187,11,16,tskmeans,100,7e-07,1,softdtw,100,True,True,1,10,nothing,nothing,
60960683,0,16,tskmeans,100,7e-07,1,softdtw,100,True,True,1,10,nothing,nothing,
60967282,5,16,tskmeans,100,7e-07,1,softdtw,100,True,True,1,10,nothing,nothing,
60969739,1,16,tskmeans,100,7e-07,1,softdtw,100,True,True,1,10,nothing,nothing,
60970433,6,16,tskmeans,100,7e-07,1,softdtw,100,True,True,1,10,nothing,nothing,
60971562,13,16,tskmeans,100,7e-07,1,softdtw,100,True,True,1,10,nothing,nothing,
60973478,13,16,tskmeans,100,7e-07,1,softdtw,100,True,True,1,10,nothing,nothing,
60973851,13,16,tskmeans,100,7e-07,1,softdtw,100,True,True,1,10,nothing,nothing,
60977229,13,16,tskmeans,100,7e-07,1,softdtw,100,True,True,1,10,nothing,nothing,
60979962,9,16,tskmeans,100,7e-07,1,softdtw,100,True,True,1,10,nothing,nothing,
60986197,12,16,tskmeans,100,7e-07,1,softdtw,100,True,True,1,10,nothing,nothing,
60992610,0,16,tskmeans,100,7e-07,1,softdtw,100,True,True,1,10,nothing,nothing,
60996818,13,16,tskmeans,100,7e-07,1,softdtw,100,True,True,1,10,nothing,nothing,
60998452,0,16,tskmeans,100,7e-07,1,softdtw,100,True,True,1,10,nothing,nothing,
61000488,13,16,tskmeans,100,7e-07,1,softdtw,100,True,True,1,10,nothing,nothing,
61009717,13,16,tskmeans,100,7e-07,1,softdtw,100,True,True,1,10,nothing,nothing,
61019239,0,16,tskmeans,100,7e-07,1,softdtw,100,True,True,1,10,nothing,nothing,
61033887,13,16,tskmeans,100,7e-07,1,softdtw,100,True,True,1,10,nothing,nothing,
61041209,11,16,tskmeans,100,7e-07,1,softdtw,100,True,True,1,10,nothing,nothing,
61046596,13,16,tskmeans,100,7e-07,1,softdtw,100,True,True,1,10,nothing,nothing,
61055653,13,16,tskmeans,100,7e-07,1,softdtw,100,True,True,1,10,nothing,nothing,
61058910,13,16,tskmeans,100,7e-07,1,softdtw,100,True,True,1,10,nothing,nothing,
